Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2024-06-17 13:00:00+00:00,143.99,144.09,143.02,143.23,62649,-0.0052781445,0.0056140395,59680.8,1.5166692,26.495342,26.495342,-0.2084108,-1.7501626,-0.7095106,145.772,146.31377,34.635002,-0.69317055,0.04213833,-0.7353089,-0.0053759217,0
2024-06-17 14:00:00+00:00,143.23,144.01,141.93,142.46,43669,-0.0053759688,0.00561868,61602.0,1.556907,27.986212,27.986212,-0.2468505,-1.7419345,0.96021175,145.283,145.96342,32.22905,-0.90029615,-0.14634857,-0.75394756,0.006457925,1
2024-06-17 15:00:00+00:00,142.46,144.81,142.41,143.38,61444,0.0064579532,0.006549896,66584.6,1.617128,28.556557,28.556557,-0.26178873,-1.2666869,1.3299042,144.778,145.72856,37.789585,-0.9789239,-0.31286362,-0.66606027,-0.015274107,0
2024-06-17 16:00:00+00:00,143.38,144.05,140.84,141.19,111131,-0.015274097,0.008801087,62130.0,1.7309046,29.728653,29.728653,-0.2759998,-1.5803511,2.288694,144.099,145.31596,31.222387,-1.2040719,-0.4911053,-0.7129666,0.014590263,1
2024-06-17 17:00:00+00:00,141.19,143.88,139.93,143.25,65973,0.014590268,0.011617617,68973.2,1.8894114,31.133944,31.133944,-0.2591291,-1.277761,2.5771232,143.786,145.12814,41.517715,-1.2024177,-0.6333678,-0.56905,0.011099458,1
2024-06-17 18:00:00+00:00,143.25,145.21,143.34,144.84,20044,0.011099476,0.0123848645,60452.2,1.8944534,31.237192,31.237192,-0.2457828,-0.44647706,-0.11222705,143.603,145.10196,47.989162,-1.0605814,-0.7188105,-0.34177092,0.011391997,1
2024-06-17 19:00:00+00:00,144.84,146.79,144.69,146.49,73152,0.011391881,0.012052644,66348.8,1.9091353,30.14061,30.14061,-0.2067621,0.20585556,0.12942508,143.661,145.22813,53.71324,-0.8057458,-0.73619753,-0.06954821,-0.012560666,0
2024-06-17 20:00:00+00:00,146.49,146.54,144.59,144.65,18612,-0.012560585,0.0144897755,57782.4,1.9120543,29.173483,29.173483,-0.1721213,0.024719132,-0.10379437,143.68,145.17558,47.44277,-0.74368656,-0.73769534,-0.0059911874,-0.010715425,0
2024-06-17 21:00:00+00:00,144.65,144.52,142.27,143.1,54969,-0.01071552,0.013231793,46550.0,1.9454789,29.319906,29.319906,-0.14624615,-0.7444623,0.28676137,143.658,144.9869,42.89949,-0.8102363,-0.7522035,-0.05803276,0.0006289482,1
2024-06-17 22:00:00+00:00,143.1,143.77,141.56,143.19,17880,0.0006289308,0.0114668505,36931.4,1.9643734,29.72424,29.72424,-0.1302985,-0.8873497,0.21401726,143.578,144.82353,43.23938,-0.8459635,-0.7709555,-0.075007945,0.004818797,1
2024-06-17 23:00:00+00:00,143.19,144.02,142.81,143.88,16520,0.0048187724,0.010218806,36226.6,1.9104894,29.90402,29.90402,-0.11178098,-0.41397107,-1.205467,143.643,144.73776,45.898296,-0.8092715,-0.77861875,-0.030652784,-0.004309237,0
2024-06-18 00:00:00+00:00,143.88,144.17,142.8,143.26,29201,-0.0043091467,0.007361408,27436.4,1.8718832,29.948696,29.948696,-0.10284364,-0.41539747,-0.9731716,143.723,144.60342,43.907955,-0.8207605,-0.7870471,-0.03371339,-0.012145698,0
2024-06-18 01:00:00+00:00,143.26,143.72,140.2,141.52,80977,-0.012145749,0.0072482964,39909.4,1.9896058,30.955812,30.955812,-0.087012365,-1.2253435,1.8181767,143.537,144.3231,38.82015,-0.9592118,-0.82148004,-0.13773179,-0.0632419,0
2024-06-18 02:00:00+00:00,141.52,142.05,127.82,132.57,686058,-0.06324194,0.027778862,166127.2,2.8639195,33.887127,33.887127,-0.09717478,-3.3712888,4.111641,142.675,143.25464,23.643888,-1.770714,-1.0113268,-0.7593872,0.016444087,1
2024-06-18 03:00:00+00:00,132.57,135.58,130.91,134.75,161084,0.016444143,0.030726036,194768.0,2.9929254,36.609062,36.609062,-0.11842212,-2.6128075,0.6397249,141.825,142.48149,30.745749,-2.212424,-1.2515463,-0.96087784,0.0049721003,1
2024-06-18 04:00:00+00:00,134.75,135.61,133.8,135.42,44243,0.0049721706,0.030746706,200312.6,2.9084306,39.119354,39.119354,-0.13715895,-1.8449805,-0.35600463,140.883,141.83954,32.814034,-2.4798331,-1.4972037,-0.98262954,0.009673595,1
2024-06-18 05:00:00+00:00,135.42,137.18,134.74,136.73,65161,0.0096736085,0.032184295,207504.6,2.8749714,40.552116,40.552116,-0.14600995,-1.2310362,-0.15686016,139.907,141.37503,36.789032,-2.55658,-1.7090789,-0.84750116,-0.0017552376,0
2024-06-18 06:00:00+00:00,136.73,137.8,136.46,136.49,60085,-0.0017552841,0.032254435,203326.2,2.7653306,41.539196,41.539196,-0.16386843,-0.8703387,-0.5114186,139.091,140.93094,36.364548,-2.60672,-1.8886071,-0.71811277,-0.0037366152,0
2024-06-18 07:00:00+00:00,136.49,137.1,135.49,135.98,64394,-0.0037365374,0.008287056,78993.4,2.682807,42.613567,42.613567,-0.1863075,-0.990373,-0.39553934,138.379,140.48087,35.429043,-2.6569808,-2.0422819,-0.61469895,0.0055891275,1
2024-06-18 08:00:00+00:00,135.98,136.97,136.05,136.74,29444,0.005589057,0.005547751,52665.4,2.561892,43.6112,43.6112,-0.2006447,-0.76792175,-0.6247668,137.734,140.14078,37.98918,-2.6054533,-2.154916,-0.4505371,0.011847258,1
2024-06-18 09:00:00+00:00,136.74,138.88,136.5,138.36,90227,0.011847301,0.0068692924,61862.2,2.5489,43.424103,43.424103,-0.19859077,-0.25325274,-0.16556974,137.182,139.9789,43.16226,-2.40616,-2.205165,-0.20099513,-0.007444322,0
2024-06-18 10:00:00+00:00,138.36,138.72,137.27,137.33,11295,-0.007444348,0.0077460767,51089.0,2.470407,43.250374,43.250374,-0.20963944,-0.26209813,-0.46364024,136.589,139.73808,40.830044,-2.3047633,-2.2250845,-0.079678714,0.004077792,1
2024-06-18 11:00:00+00:00,137.33,138.42,136.92,137.89,18452,0.004077769,0.0076851994,42762.4,2.4010923,43.17638,43.17638,-0.20797239,-0.21989976,-0.4333317,136.226,139.57007,42.644615,-2.154384,-2.2109444,0.05656052,-0.0058017373,0
2024-06-18 12:00:00+00:00,137.89,137.97,135.65,137.09,52361,-0.005801726,0.008118351,40355.8,2.3953,43.416832,43.416832,-0.21649854,-0.4399329,-0.14078428,136.678,139.34462,40.723286,-2.0758317,-2.1839218,0.10809027,-0.007659197,0
2024-06-18 13:00:00+00:00,137.09,137.63,135.38,136.04,88311,-0.007659202,0.008656904,52129.2,2.3849213,43.704483,43.704483,-0.21556488,-0.53143233,-0.13342798,136.807,139.04419,38.28518,-2.0743923,-2.162016,0.08762369,-0.013157845,0
2024-06-18 14:00:00+00:00,136.04,136.14,133.07,134.25,84446,-0.013157895,0.0062784404,50973.0,2.4338555,44.476326,44.476326,-0.20512953,-1.0074004,0.13679479,136.69,138.60835,34.493786,-2.192417,-2.168096,-0.024320666,0.0047671795,1
2024-06-18 15:00:00+00:00,134.25,137.75,132.86,134.89,84325,0.004767225,0.0077721686,65579.0,2.6092944,44.181355,44.181355,-0.16605474,-0.66436666,0.69853324,136.506,138.27032,36.899864,-2.2088473,-2.1762464,-0.03260087,0.007635832,1
2024-06-18 16:00:00+00:00,134.89,137.01,134.19,135.92,21455,0.0076358514,0.008747411,66179.6,2.6243448,43.90745,43.90745,-0.1387815,-0.37128195,-0.029009333,136.449,138.05666,40.67643,-2.1143827,-2.1638737,0.04949087,-0.008019388,0
2024-06-18 17:00:00+00:00,135.92,136.12,133.3,134.83,40582,-0.008019423,0.00898785,63823.8,2.6383202,43.889626,43.889626,-0.1220673,-0.66976404,-0.033296414,136.334,137.76332,38.079098,-2.103228,-2.1517446,0.048516355,-0.016168594,0
2024-06-18 18:00:00+00:00,134.83,135.25,132.61,132.65,39300,-0.016168509,0.0106708305,54021.6,2.6384401,44.051323,44.051323,-0.112634905,-1.095115,-0.09046603,135.925,137.29848,33.47523,-2.2444236,-2.1702805,-0.07414322,-0.002789259,0
2024-06-18 19:00:00+00:00,132.65,134.12,131.68,132.28,78874,-0.002789295,0.009644474,52907.2,2.624266,44.433796,44.433796,-0.09558849,-1.3371049,-0.18267602,135.317,136.84225,32.75147,-2.358985,-2.2080212,-0.15096366,0.0058209896,1
2024-06-18 20:00:00+00:00,132.28,133.05,130.5,133.05,70989,0.005820986,0.00986334,50240.0,2.618961,45.064495,45.064495,-0.07096885,-1.4958142,-0.17306425,134.889,136.4975,35.85946,-2.3604336,-2.2385037,-0.12192975,0.028335214,1
2024-06-18 21:00:00+00:00,133.05,136.82,132.44,136.82,38483,0.028335212,0.017029185,53645.6,2.7447498,43.37507,43.37507,-0.028834272,0.4531666,0.4128838,134.782,136.52682,48.427094,-2.0339282,-2.1975887,0.16366051,0.006431699,1
2024-06-18 22:00:00+00:00,136.82,138.38,136.43,137.7,58711,0.006431808,0.016230866,57271.4,2.6879818,41.07126,41.07126,-0.035006836,1.6642965,-0.5456591,134.843,136.63347,50.848053,-1.6847409,-2.095019,0.41027814,-0.0010892749,0
2024-06-18 23:00:00+00:00,137.7,137.8,136.28,137.55,13814,-0.0010893246,0.012425652,52174.2,2.6045547,38.98724,38.98724,-0.032438837,1.3701218,-0.8729958,134.994,136.7168,50.413635,-1.4039277,-1.9568008,0.5528731,-0.0011632442,0
2024-06-19 00:00:00+00:00,137.55,137.63,136.5,137.39,18879,-0.0011632134,0.012111506,40175.2,2.4992292,37.05208,37.05208,-0.02832753,1.2244489,-1.1893519,135.308,136.778,49.923687,-1.1806817,-1.801577,0.6208952,0.004658222,1
2024-06-19 01:00:00+00:00,137.39,138.16,136.12,138.03,17247,0.004658272,0.012166849,29426.8,2.466427,34.979996,34.979996,-0.012260894,1.2627803,-0.29022467,135.622,136.89182,51.935883,-0.94126475,-1.6295146,0.6882498,-0.0006520152,0
2024-06-19 02:00:00+00:00,138.03,139.68,137.17,137.94,33673,-0.00065203215,0.003627395,28464.8,2.4695394,32.648617,32.648617,0.0013304967,1.5820045,0.113379374,135.824,136.9871,51.621746,-0.75014013,-1.4536396,0.70349956,0.0084095,1
2024-06-19 03:00:00+00:00,137.94,140.24,138.04,139.1,20954,0.008409454,0.00432219,20913.4,2.4574296,30.739988,30.739988,0.01755915,1.7847403,-0.24380273,136.251,137.17918,55.368797,-0.4993144,-1.2627746,0.7634602,0.0075484514,1
2024-06-19 04:00:00+00:00,139.1,141.46,139.05,140.15,74728,0.0075485264,0.0044855685,33096.2,2.4540417,29.500803,29.500803,0.042918306,1.9875702,-0.13325234,137.001,137.44926,58.501957,-0.21334764,-1.0528892,0.83954155,0.0028541088,1
2024-06-19 05:00:00+00:00,140.15,141.22,139.92,140.55,18949,0.0028540848,0.0036686033,33110.2,2.3716102,28.350132,28.350132,0.081658304,1.8616937,-1.2051481,137.828,137.73114,59.663666,0.045040525,-0.8333033,0.87834376,-0.0038421154,0
2024-06-19 06:00:00+00:00,140.55,141.06,139.5,140.01,20596,-0.003842049,0.0052447715,33780.0,2.313638,27.032963,27.032963,0.11009904,1.5313079,-0.94326085,138.524,137.93831,57.33036,0.20389119,-0.6258644,0.82975554,0.011570692,1
2024-06-19 07:00:00+00:00,140.01,141.64,139.71,141.63,12168,0.011570602,0.0059917495,29479.0,2.2862353,26.090887,26.090887,0.15035717,1.6251793,-0.61703587,139.005,138.27393,62.116814,0.45525408,-0.40964067,0.86489475,-0.011791289,0
2024-06-19 08:00:00+00:00,141.63,141.83,139.85,139.96,25595,-0.011791287,0.009283883,30407.2,2.2643614,25.309473,25.309473,0.1725262,1.3202455,-0.51742786,139.231,138.4272,55.237923,0.51378334,-0.22495587,0.7387392,-0.009074032,0
2024-06-19 09:00:00+00:00,139.96,140.29,138.44,138.69,76503,-0.009074021,0.009447375,30762.2,2.234764,23.694407,23.694407,0.17833374,0.78911835,-0.60544044,139.345,138.4511,50.64472,0.452474,-0.0894699,0.5419439,-0.0019468069,0
2024-06-19 10:00:00+00:00,138.69,139.18,137.73,138.42,48085,-0.0019467878,0.009059523,36589.4,2.1787095,22.215546,22.215546,0.16996334,0.5003418,-0.92005926,139.448,138.44827,49.698555,0.37774473,0.0039730226,0.3737717,0.006574273,1
2024-06-19 11:00:00+00:00,138.42,139.42,137.88,139.33,11789,0.0065741944,0.009973771,34828.0,2.1330874,20.696907,20.696907,0.16825482,0.58225095,-0.84614265,139.578,138.52843,52.892895,0.38748398,0.080675215,0.30680877,-0.010048151,0
2024-06-19 12:00:00+00:00,139.33,139.61,136.97,137.93,44454,-0.010048088,0.0076019033,41285.2,2.1692955,19.815117,19.815117,0.15539157,0.2966714,0.6547103,139.577,138.47401,47.85762,0.27901778,0.12034372,0.15867403,0.003552556,1
2024-06-19 13:00:00+00:00,137.93,138.8,137.24,138.42,45193,0.0035525267,0.00739909,45204.8,2.1257744,18.996311,18.996311,0.1420871,0.23891911,-0.721569,139.509,138.46912,49.66379,0.22994573,0.14226413,0.08768161,-0.0067186356,0
2024-06-19 14:00:00+00:00,138.42,138.71,137.49,137.49,9957,-0.006718682,0.0069099288,31895.6,2.0610762,18.235992,18.235992,0.10377818,0.05804233,-1.0576441,139.243,138.3801,46.380035,0.11469049,0.1367494,-0.022058906,-0.008000612,0
2024-06-19 15:00:00+00:00,137.49,137.43,135.53,136.39,29909,-0.0080005815,0.007468014,28260.4,2.0538564,18.625172,18.625172,0.047184296,-0.7055449,-0.07759651,138.827,138.19919,42.777252,-0.064665504,0.09646642,-0.16113192,0.003445983,1
2024-06-19 16:00:00+00:00,136.39,137.1,136.11,136.86,55015,0.0034460004,0.0065471977,36905.6,1.9778666,18.986551,18.986551,-0.0037330415,-0.9350335,-1.2045255,138.512,138.07744,44.75201,-0.16695677,0.04378178,-0.21073855,0.00051140785,1
2024-06-19 17:00:00+00:00,136.86,137.51,136.06,136.93,12274,0.0005114716,0.0055568037,30469.6,1.940162,18.977531,18.977531,-0.029316986,-1.0118989,-0.62921274,138.042,137.97313,45.056133,-0.23961282,-0.0128971385,-0.22671568,0.0069379807,1
2024-06-19 18:00:00+00:00,136.93,139.01,136.83,137.88,23880,0.0069378517,0.0064516626,26207.0,1.9572933,17.838243,17.838243,-0.040400278,-0.2576298,0.90528256,137.834,137.96466,49.14738,-0.21802297,-0.053922303,-0.16410066,-0.001958251,0
2024-06-19 19:00:00+00:00,137.88,138.46,137.6,137.61,23182,-0.0019582245,0.005655503,28852.0,1.8789152,16.78033,16.78033,-0.057355925,-0.31011486,-1.7126093,137.726,137.93242,48.052227,-0.2201617,-0.08717018,-0.13299152,-0.0059589148,0
2024-06-19 20:00:00+00:00,137.61,137.59,135.68,136.79,39849,-0.005958869,0.0049456824,30840.0,1.8825641,16.94154,16.94154,-0.08009792,-1.2057151,0.32850313,137.563,137.82857,44.788063,-0.2847415,-0.12668444,-0.15805705,-0.0111118555,0
2024-06-19 21:00:00+00:00,136.79,136.72,134.82,135.27,32768,-0.0111119235,0.0067896084,26390.6,1.8888094,17.51781,17.51781,-0.108279206,-1.8241297,0.36425823,137.157,137.59596,39.439857,-0.45334685,-0.19201693,-0.26132992,0.0045833588,1
2024-06-19 22:00:00+00:00,135.27,136.05,134.72,135.89,7069,0.004583426,0.007427751,25349.6,1.8488945,18.101946,18.101946,-0.13341035,-1.6423296,-0.76995265,136.953,137.44087,42.45816,-0.53082,-0.25977755,-0.27104247,-0.008757114,0
2024-06-19 23:00:00+00:00,135.89,136.05,134.7,134.7,12279,-0.008757083,0.0061814054,23029.4,1.8132592,18.654797,18.654797,-0.15684797,-1.6515263,-0.6246218,136.581,137.19171,38.4927,-0.6803979,-0.34390163,-0.3364963,0.008983016,1
2024-06-20 00:00:00+00:00,134.7,135.91,134.56,135.91,20128,0.008982925,0.008765005,22418.6,1.7801692,19.245571,19.245571,-0.15822606,-1.3037969,-0.5767612,136.423,137.0752,44.199512,-0.69331056,-0.4137834,-0.27952713,-0.003973305,0
2024-06-20 01:00:00+00:00,135.91,136.2,134.8,135.37,11128,-0.0039732177,0.00861002,16674.4,1.7530143,19.507912,19.507912,-0.15627646,-1.187781,-0.46628082,136.321,136.92017,42.31269,-0.73860323,-0.47874737,-0.25985584,-0.0021422505,0
2024-06-20 02:00:00+00:00,135.37,137.24,134.64,135.08,23236,-0.0021422766,0.0070431135,14768.0,1.8135133,18.7973,18.7973,-0.14950004,-0.9588929,2.0590785,136.143,136.75288,41.293205,-0.7888057,-0.540759,-0.24804667,-0.00429374,0
2024-06-20 03:00:00+00:00,135.08,135.06,133.9,134.5,75817,-0.004293752,0.0066229,28517.6,1.7682624,18.634079,18.634079,-0.13775046,-1.5685775,-0.93336207,135.9,136.54808,39.256016,-0.8654167,-0.60569054,-0.25972614,-0.011152387,0
2024-06-20 04:00:00+00:00,134.5,134.6,132.6,133.0,108901,-0.0111524165,0.0072841696,47842.0,1.7848151,19.239727,19.239727,-0.14181457,-2.0483499,0.87045956,135.412,136.22552,34.513687,-1.0352354,-0.69159955,-0.34363586,0.010225534,1
2024-06-20 05:00:00+00:00,133.0,134.42,132.56,134.36,92678,0.010225564,0.007778966,62352.0,1.7901853,19.823927,19.823927,-0.14121695,-1.5375558,0.52505714,135.087,136.05592,41.423145,-1.0479966,-0.76287895,-0.2851177,0.013322353,1
2024-06-20 06:00:00+00:00,134.36,136.44,134.44,136.15,132070,0.013322418,0.010275551,86540.4,1.8108864,18.677399,18.677399,-0.12407,-0.041267168,0.6974165,135.023,136.06448,49.04375,-0.90325975,-0.7909551,-0.11230464,-0.0043334365,0
2024-06-20 07:00:00+00:00,136.15,137.11,135.32,135.56,79453,-0.0043334556,0.010497623,97783.8,1.8093946,17.534634,17.534634,-0.10345753,0.34856784,0.2542731,135.052,136.01862,46.878918,-0.8266339,-0.7980909,-0.028543016,0.011876702,1
2024-06-20 08:00:00+00:00,135.56,138.33,135.46,137.17,142953,0.0118766595,0.011031187,111211.0,1.8851521,17.228851,17.228851,-0.07593572,1.2520547,2.2569585,135.18,136.12329,52.97845,-0.628746,-0.7642219,0.1354759,0.0032076836,1
2024-06-20 09:00:00+00:00,137.17,137.61,136.34,137.61,113086,0.0032076985,0.0073635844,112048.0,1.8412126,16.94491,16.94491,-0.04558944,1.4712331,-0.79360574,135.471,136.25845,54.515556,-0.4314407,-0.69766563,0.26622495,-0.0011627078,0
2024-06-20 10:00:00+00:00,137.61,138.0,137.17,137.45,127205,-0.0011627062,0.0078099724,118953.4,1.7689831,16.921198,16.921198,-0.022883883,1.71295,-1.5157629,135.625,136.36678,53.8265,-0.2847036,-0.61507326,0.33036962,0.0152055025,1
2024-06-20 11:00:00+00:00,137.45,139.63,137.04,139.54,105491,0.0152055295,0.008362677,113637.6,1.8276272,17.78326,17.78326,0.008495341,2.182638,1.4540708,136.042,136.65524,60.797016,0.00022945853,-0.4920127,0.49224216,-0.0021498203,0
2024-06-20 12:00:00+00:00,139.54,141.4,138.76,139.24,133614,-0.0021499211,0.00779378,124469.8,1.8856539,19.333937,19.333937,0.037086517,2.3267734,1.3896844,136.458,136.89023,59.41059,0.19953339,-0.3537035,0.5532369,-0.007828295,0
2024-06-20 13:00:00+00:00,139.24,139.81,138.15,138.15,117989,-0.0078282105,0.00863387,119477.0,1.8695357,20.255365,20.255365,0.056855418,1.5559232,-0.23546389,136.823,137.00475,54.54374,0.26645774,-0.22967124,0.49612898,-0.022077382,0
2024-06-20 14:00:00+00:00,138.15,138.42,134.9,135.1,69356,-0.022077452,0.013425582,110731.0,1.987426,18.93928,18.93928,0.056479145,0.283931,2.4236944,137.033,136.83159,43.745045,0.072549954,-0.169227,0.24177696,-0.0029608607,0
2024-06-20 15:00:00+00:00,135.1,135.13,132.71,134.7,78869,-0.0029607697,0.0133678485,101063.8,2.0183241,18.49582,18.49582,0.055692747,-0.6242531,0.7754193,137.067,136.6378,42.55511,-0.11210772,-0.15780315,0.045695428,-0.01009649,0
2024-06-20 16:00:00+00:00,134.7,134.97,133.26,133.34,26952,-0.010096511,0.0080154305,85356.0,1.996301,18.084034,18.084034,0.0423603,-0.72650445,-0.25051692,136.786,136.33801,38.700554,-0.363995,-0.19904152,-0.16495347,-0.0012749434,0
2024-06-20 17:00:00+00:00,133.34,134.12,132.0,133.17,136880,-0.0012749363,0.008210176,86009.2,2.0051367,18.24462,18.24462,0.017695155,-0.98947054,0.353095,136.547,136.05,38.234352,-0.5707557,-0.27338436,-0.29737136,0.013291359,1
2024-06-20 18:00:00+00:00,133.17,134.98,132.86,134.94,28248,0.013291282,0.012937457,68061.0,2.0133412,17.876547,17.876547,0.01223418,-0.40297073,0.2567732,136.324,135.9491,45.58435,-0.5850468,-0.33571684,-0.24932997,-0.0037053227,0
2024-06-20 19:00:00+00:00,134.94,135.88,134.37,134.44,26322,-0.0037053504,0.008634429,59454.2,1.9773883,17.021751,17.021751,-0.005422205,-0.10585918,-0.68029237,136.007,135.8119,43.9918,-0.62946236,-0.39446595,-0.23499644,-0.00089257956,0
2024-06-20 20:00:00+00:00,134.44,134.6,133.65,134.32,19943,-0.0008925915,0.008563221,47669.0,1.9040034,16.57666,16.57666,-0.014859865,-0.45678237,-1.4568784,135.694,135.67628,43.59812,-0.6666602,-0.4489048,-0.2177554,0.000223279,1
2024-06-20 21:00:00+00:00,134.32,134.56,133.85,134.35,18048,0.00022334723,0.006730167,45888.2,1.8187174,16.16336,16.16336,-0.028355932,-0.42344564,-1.6539825,135.175,135.55571,43.733685,-0.68581337,-0.4962865,-0.18952686,-0.004465997,0
2024-06-20 22:00:00+00:00,134.35,134.9,133.71,133.75,23162,-0.004465947,0.0071975216,23144.6,1.7738091,15.560962,15.560962,-0.04874604,-0.47667524,-0.8845472,134.626,135.39156,41.5811,-0.74086714,-0.5452026,-0.19566448,0.00097203255,1
2024-06-20 23:00:00+00:00,133.75,134.38,133.77,133.88,9258,0.00097196264,0.0024022236,19346.6,1.6921084,15.001592,15.001592,-0.07485434,-0.55943847,-1.5814329,134.199,135.25414,42.244408,-0.7651871,-0.58919954,-0.17598756,-0.0020914078,0
2024-06-21 00:00:00+00:00,133.88,134.28,133.5,133.6,11248,-0.0020914252,0.002138102,16331.8,1.6269578,14.645704,14.645704,-0.11900064,-0.7425851,-1.219429,134.049,135.10376,41.16038,-0.7978573,-0.6309311,-0.16692622,-0.0054641366,0
2024-06-21 01:00:00+00:00,133.6,133.92,132.3,132.87,84985,-0.005464072,0.0028163977,29340.2,1.6264608,14.997492,14.997492,-0.15396222,-1.1373649,-0.114400275,133.866,134.9007,38.39417,-0.87259483,-0.67926383,-0.19333102,0.01046133,1
2024-06-21 02:00:00+00:00,132.87,134.26,132.71,134.26,36039,0.010461353,0.006412688,32938.4,1.6209993,15.056198,15.056198,-0.15845604,-0.6964929,-0.19894059,133.958,134.84245,45.855816,-0.81032264,-0.70547557,-0.10484703,-0.00849098,0
2024-06-21 03:00:00+00:00,134.26,134.85,132.95,133.12,24798,-0.008490988,0.007287924,33265.6,1.6409279,14.652538,14.652538,-0.17432828,-0.6946444,0.2607152,133.953,134.68587,41.42439,-0.84323955,-0.7330284,-0.11021117,-0.0019530654,0
2024-06-21 04:00:00+00:00,133.12,133.1,131.82,132.86,88707,-0.001953125,0.0072148554,49155.4,1.616576,14.94113,14.94113,-0.17932175,-1.0890521,-0.46226996,133.745,134.51987,40.463947,-0.88016033,-0.7624548,-0.117705576,0.0008279085,1
2024-06-21 05:00:00+00:00,132.86,133.29,131.92,132.97,91765,0.0008279392,0.007273689,65258.8,1.5989634,15.05459,15.05459,-0.17430936,-0.8797588,-0.35261583,133.598,134.37898,41.086296,-0.8902817,-0.78802013,-0.102261506,-7.516146e-05,0
2024-06-21 06:00:00+00:00,132.97,133.15,132.13,132.96,41502,-7.520493e-05,0.0068176985,56562.2,1.5576088,15.159946,15.159946,-0.1689982,-0.764652,-0.8588882,133.462,134.24998,41.044292,-0.8888635,-0.80818886,-0.08067469,-0.0032340884,0
