Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2024-06-17 08:00:00+00:00,66052.0,66307.5,65851.5,66114.5,23852900,0.0009462242,0.0027329924,1.152172e+07,246.87498,23.780293,23.780293,-0.09079966,-1.9685907,2.0692933,66348.6,66337.23,42.429825,-36.83406,19.583622,-56.417683,0.00033271313,1
2024-06-17 09:00:00+00:00,66114.5,66235.5,65890.5,66136.5,13153800,0.00033275606,0.002601767,1.257342e+07,253.88391,23.02506,23.02506,-0.09945934,-1.6887991,0.93774885,66293.8,66318.984,43.270443,-47.33817,6.199264,-53.537434,-0.0077642202,0
2024-06-17 10:00:00+00:00,66136.5,66162.0,65420.0,65623.0,30513800,-0.0077642454,0.0034935314,1.745692e+07,288.74936,24.103493,24.103493,-0.11233173,-2.708009,3.0612218,66194.3,66255.71,31.652847,-95.99138,-14.238865,-81.75252,0.0022095442,1
2024-06-17 11:00:00+00:00,65623.0,65846.5,65468.5,65768.0,15961300,0.0022095912,0.0040513626,1.925608e+07,295.1244,25.104895,25.104895,-0.13421,-2.2787669,0.66033334,66119.85,66211.375,36.811928,-121.44912,-35.680916,-85.7682,-0.0006994009,0
2024-06-17 12:00:00+00:00,65768.0,65947.5,65701.5,65722.0,7425600,-0.0006994283,0.003927809,1.818148e+07,291.6155,25.376678,25.376678,-0.14898853,-1.6360512,-0.19945496,66049.75,66166.88,35.886467,-143.68013,-57.280758,-86.39937,-0.0031800866,0
2024-06-17 13:00:00+00:00,65722.0,65734.5,65437.0,65513.0,21115400,-0.0031800615,0.0038506968,1.763398e+07,292.03583,26.43305,26.43305,-0.17335266,-2.0360448,0.09453355,65972.8,66107.44,31.955599,-176.13257,-81.05112,-95.08144,-0.006059885,0
2024-06-17 14:00:00+00:00,65513.0,65701.0,65100.5,65116.0,20679000,-0.006059866,0.0040148753,1.913902e+07,314.069,28.175823,28.175823,-0.19852686,-2.2799168,1.8157083,65869.7,66017.31,26.10599,-231.22057,-111.08501,-120.13556,0.003800869,1
2024-06-17 15:00:00+00:00,65116.0,65684.0,65030.0,65363.5,15413500,0.003800909,0.003986414,1.611896e+07,338.34976,29.929905,29.929905,-0.2015999,-1.7962891,1.8554183,65768.05,65957.875,34.193554,-252.0021,-139.26843,-112.73368,-0.0011627078,0
2024-06-17 16:00:00+00:00,65363.5,65638.5,65178.0,65287.5,16771700,-0.0011627284,0.0036215116,1.628104e+07,347.0748,31.558695,31.558695,-0.21388209,-1.5294498,0.6554873,65669.6,65896.93,32.999195,-271.4748,-165.7097,-105.76509,0.008615732,1
2024-06-17 17:00:00+00:00,65287.5,65978.5,65101.0,65850.0,35964200,0.008615738,0.0058320947,2.198876e+07,384.9623,31.131353,31.131353,-0.18397465,-0.69433385,2.4690251,65649.4,65892.664,47.590508,-238.76566,-180.32089,-58.44476,0.010622621,1
2024-06-17 18:00:00+00:00,65850.0,66550.0,65850.5,66549.5,40782400,0.010622627,0.0068840124,2.592216e+07,407.465,29.264887,29.264887,-0.13783738,1.0434916,1.396205,65692.9,65952.375,59.42443,-154.61728,-175.18018,20.562885,0.0073554516,1
2024-06-17 19:00:00+00:00,66549.5,67250.0,66493.0,67039.0,45146300,0.0073554274,0.004638714,3.081562e+07,432.4318,29.181347,29.181347,-0.07200492,2.2841492,1.4799752,65783.15,66051.16,65.3249,-47.878624,-149.71986,101.84124,-0.006190419,0
2024-06-17 20:00:00+00:00,67039.0,67039.0,66502.5,66624.0,15704700,-0.0061904266,0.0071903816,3.087386e+07,439.86523,29.103773,29.103773,-0.030968986,1.7101291,0.3779107,65883.25,66103.234,57.66825,3.1887453,-119.13814,122.32689,-0.004315257,0
2024-06-17 21:00:00+00:00,66624.0,66711.5,66101.0,66336.5,20679600,-0.0043152617,0.007847785,3.165544e+07,452.05344,27.758085,27.758085,-0.004178926,0.9973458,0.6932941,65940.1,66124.445,53.030968,20.22798,-91.264915,111.4929,0.002622962,1
2024-06-17 22:00:00+00:00,66336.5,66665.0,66253.5,66510.5,8626600,0.0026229904,0.007252279,2.618792e+07,449.15674,26.508518,26.508518,0.024893766,1.1434369,-0.32745987,66018.95,66159.54,55.370068,47.22763,-63.566406,110.79404,0.0016313791,1
2024-06-17 23:00:00+00:00,66510.5,66658.5,66445.5,66619.0,6411000,0.0016313214,0.0054850406,1.931364e+07,432.28842,25.348207,25.348207,0.05424967,1.249396,-1.3004413,66129.55,66201.305,56.81432,76.49827,-35.55347,112.05174,-0.0025067925,0
2024-06-18 00:00:00+00:00,66619.0,66665.0,66321.5,66452.0,7472600,-0.0025067923,0.003789032,1.17789e+07,425.94638,23.86942,23.86942,0.07205273,0.9858348,-0.6691704,66263.15,66224.09,53.92195,85.23739,-11.395299,96.63269,-0.011662543,0
2024-06-18 01:00:00+00:00,66452.0,66545.0,65380.0,65677.0,38963600,-0.011662553,0.0057000364,1.643068e+07,478.73593,24.031149,24.031149,0.06282915,-0.16469996,2.6489837,66294.5,66174.36,42.98528,29.289555,-3.258328,32.547882,-0.008952916,0
2024-06-18 02:00:00+00:00,65677.0,65896.0,64523.5,65089.0,61502400,-0.008952905,0.0063402513,2.459524e+07,542.57623,25.36158,25.36158,0.037632354,-1.3022859,2.6657941,66274.65,66075.695,36.874386,-61.78399,-14.96346,-46.820526,0.005254388,1
2024-06-18 03:00:00+00:00,65089.0,65600.0,64452.5,65431.0,35948800,0.005254344,0.0070710266,3.005968e+07,585.78503,26.677172,26.677172,0.023812912,-1.1570141,1.6577016,66232.75,66017.086,42.035904,-105.15176,-33.00112,-72.15064,0.0001757145,1
2024-06-18 04:00:00+00:00,65431.0,65523.5,65230.0,65442.5,11394100,0.00017575767,0.0068463543,3.10563e+07,564.90753,27.898794,27.898794,0.01693204,-0.66487217,-0.9436149,66122.05,65964.85,42.207024,-137.01367,-53.80363,-83.21004,0.0012301207,1
2024-06-18 05:00:00+00:00,65442.5,65702.5,65300.0,65523.0,9882200,0.0012300875,0.007182825,3.153822e+07,553.307,28.47707,28.47707,0.013895941,-0.4266878,-0.62752175,65970.45,65924.68,43.465206,-153.99364,-73.84163,-80.15201,0.0006104708,1
2024-06-18 06:00:00+00:00,65523.0,65794.5,65520.0,65563.0,10763000,0.00061047263,0.005222867,2.58981e+07,533.3922,28.731382,28.731382,-0.0015026536,-0.21975455,-0.9291645,65864.35,65891.805,44.116238,-162.35124,-91.54356,-70.807686,-0.0015633702,0
2024-06-18 07:00:00+00:00,65563.0,65679.5,65355.0,65460.5,10358100,-0.0015633818,0.0025226162,1.566924e+07,518.4714,29.225842,29.225842,-0.016155792,-0.44266182,-0.76587987,65776.75,65852.59,42.757465,-175.22571,-108.27998,-66.94572,0.0024671555,1
2024-06-18 08:00:00+00:00,65460.5,65752.5,65455.0,65622.0,13480200,0.0024671366,0.0014783643,1.117552e+07,502.68768,29.445398,29.445398,-0.027667068,-0.23516174,-0.86280215,65687.9,65831.625,45.600464,-170.43246,-120.71048,-49.721985,0.0010743141,1
2024-06-18 09:00:00+00:00,65622.0,65713.0,65558.0,65692.5,7002400,0.0010743348,0.0014709262,1.029718e+07,477.85284,29.649273,29.649273,-0.045164436,-0.17977516,-1.2393956,65595.25,65818.984,46.841633,-159.1109,-128.39056,-30.720335,-0.0037218928,0
2024-06-18 10:00:00+00:00,65692.5,65694.0,65428.0,65448.0,8569600,-0.003721886,0.0024317354,1.003466e+07,462.72052,30.073534,30.073534,-0.08490486,-0.46668908,-0.8453204,65494.85,65785.26,43.163506,-167.93176,-136.29881,-31.632963,-0.00040489435,0
2024-06-18 11:00:00+00:00,65448.0,65578.5,65325.0,65421.5,14115700,-0.0004049016,0.0023863215,1.07052e+07,447.77618,30.65063,30.65063,-0.12051201,-0.6510039,-0.80985296,65469.3,65752.19,42.771492,-175.04291,-144.04762,-30.995287,-0.0014062524,0
2024-06-18 12:00:00+00:00,65421.5,65470.5,65079.5,65329.5,17008700,-0.0014062655,0.0023686306,1.203532e+07,443.72073,31.596039,31.596039,-0.1605494,-0.945876,-0.40783313,65493.35,65713.76,41.366856,-185.95857,-152.42981,-33.52875,-0.0023266673,0
2024-06-18 13:00:00+00:00,65329.5,65406.0,64949.5,65177.5,33139900,-0.002326667,0.0018271048,1.596726e+07,444.63354,32.67517,32.67517,-0.18412645,-1.080463,-0.16544951,65468.0,65665.01,39.083157,-204.51689,-162.84723,-41.669655,-0.005615413,0
2024-06-18 14:00:00+00:00,65177.5,65211.5,64591.5,64811.5,30918600,-0.0056154346,0.002038657,2.07505e+07,457.15973,34.170628,34.170628,-0.18739851,-1.4407407,0.3295787,65404.9,65587.414,34.188828,-245.92278,-179.46234,-66.46044,-0.0036413074,0
2024-06-18 15:00:00+00:00,64811.5,65345.5,64293.0,64575.5,44121300,-0.003641329,0.0020288075,2.786084e+07,499.68402,35.90469,35.90469,-0.16510884,-1.520185,1.4808308,65310.15,65495.426,31.453625,-294.38696,-202.44727,-91.939705,0.0010221004,1
2024-06-18 16:00:00+00:00,64575.5,64882.5,64210.5,64641.5,25771700,0.0010220595,0.0024790666,3.019204e+07,511.9923,37.604218,37.604218,-0.15867177,-1.6474628,0.39424244,65218.0,65417.797,33.066372,-323.7377,-226.70535,-97.03234,6.9618225e-05,1
2024-06-18 17:00:00+00:00,64641.5,64800.0,64271.5,64646.0,14345800,6.961472e-05,0.002703693,2.965946e+07,513.17145,39.18235,39.18235,-0.15875626,-1.4762639,0.0050383075,65136.55,65347.633,33.181805,-342.685,-249.90128,-92.78371,-0.0016860962,0
2024-06-18 18:00:00+00:00,64646.0,64833.5,64339.5,64537.0,11770900,-0.0016861059,0.0027053456,2.538566e+07,511.80203,40.488346,40.488346,-0.15233877,-1.3559296,-0.10198787,65028.05,65273.938,31.753328,-362.31964,-272.38495,-89.93469,0.0015417337,1
2024-06-18 19:00:00+00:00,64537.0,64823.5,64257.0,64636.5,15341300,0.0015417512,0.0021258611,2.22702e+07,515.70905,41.809635,41.809635,-0.13256149,-1.2836711,0.04893966,64922.45,65215.99,34.52432,-365.6366,-291.03528,-74.60132,-0.0041849613,0
2024-06-18 20:00:00+00:00,64636.5,64688.5,64002.0,64366.0,27899300,-0.0041849418,0.0023284492,1.90258e+07,527.9084,43.347996,43.347996,-0.11797302,-1.7135179,0.35130098,64814.25,65138.72,30.85634,-385.6469,-309.9576,-75.6893,0.007729292,1
2024-06-18 21:00:00+00:00,64366.0,64993.0,64139.5,64863.5,16140100,0.007729236,0.0044741496,1.709948e+07,551.1649,43.373177,43.373177,-0.105572015,-0.78994185,0.9096106,64758.45,65113.7,42.876877,-357.24304,-319.4147,-37.828354,0.0045325756,1
2024-06-18 22:00:00+00:00,64863.5,65235.0,64743.0,65157.5,17589900,0.004532595,0.004754844,1.77483e+07,546.93884,42.43857,42.43857,-0.1059664,0.24872117,-0.076865435,64741.25,65117.68,48.567364,-307.46518,-317.02478,9.559615,0.0010282993,1
2024-06-18 23:00:00+00:00,65157.5,65242.5,64973.0,65224.5,7294700,0.0010282777,0.004431767,1.685306e+07,527.1218,41.54182,41.54182,-0.097648315,0.5001786,-0.87213075,64745.95,65127.39,49.7948,-259.61682,-305.54318,45.92638,-0.0015714765,0
2024-06-19 00:00:00+00:00,65224.5,65224.0,65016.5,65122.0,3911200,-0.0015714953,0.0047427565,1.456704e+07,504.3274,40.70912,40.70912,-0.091131575,0.44325346,-1.1025212,64777.0,65126.902,47.911026,-227.34682,-289.90393,62.5571,-0.0004913807,0
2024-06-19 01:00:00+00:00,65122.0,65173.0,64802.5,65090.0,14824600,-0.0004913854,0.0038354853,1.19521e+07,494.76828,40.402607,40.402607,-0.079131745,0.23784678,-0.39530593,64828.45,65123.547,47.309296,-202.02592,-272.3283,70.3024,-0.0016592145,0
2024-06-19 02:00:00+00:00,65090.0,65452.5,64748.5,64982.0,22563700,-0.001659241,0.002568546,1.323682e+07,509.7134,38.988823,38.988823,-0.06396488,0.4419763,0.9393231,64862.5,65110.68,45.24398,-188.5007,-255.5628,67.06209,0.004555106,1
2024-06-19 03:00:00+00:00,64982.0,65444.0,64960.0,65278.0,6112800,0.0045551076,0.0025776753,1.09414e+07,507.87674,37.67602,37.67602,-0.04444347,0.9338842,-0.04239429,64925.7,65125.89,51.49408,-152.14334,-234.8789,82.735565,0.0014246702,1
2024-06-19 04:00:00+00:00,65278.0,65572.0,65241.0,65371.0,9812500,0.001424676,0.0026088043,1.144496e+07,495.24268,35.957504,35.957504,-0.016934812,1.4149728,-0.71411425,65009.1,65148.17,53.297794,-114.505585,-210.80424,96.29865,0.00046658516,1
2024-06-19 05:00:00+00:00,65371.0,65689.0,65320.0,65401.5,7908900,0.00046656776,0.0023611588,1.22445e+07,486.22534,33.923573,33.923573,0.015886534,1.6099794,-0.6297696,65085.6,65171.203,53.9032,-81.279366,-184.89926,103.6199,-0.00038987398,0
2024-06-19 06:00:00+00:00,65401.5,65524.0,65305.0,65376.0,5179100,-0.0003898993,0.0023470407,1.03154e+07,467.13782,32.083817,32.083817,0.042917732,1.3769257,-1.2848115,65186.6,65189.82,53.281315,-56.355354,-159.19049,102.83513,0.002791524,1
2024-06-19 07:00:00+00:00,65376.0,65570.5,65366.0,65558.5,4467100,0.0027915442,0.0019547204,6.69608e+06,448.378,30.189219,30.189219,0.07732215,1.5310786,-1.3224962,65256.1,65223.336,57.096325,-21.627365,-131.67786,110.0505,-0.00401932,0
2024-06-19 08:00:00+00:00,65558.5,65640.5,65149.5,65295.0,13759300,-0.004019311,0.0025657366,8.22538e+06,451.42242,29.157398,29.157398,0.097176544,1.1146749,-0.069906235,65269.85,65229.85,50.663486,-15.192303,-108.38075,93.188446,-0.002105832,0
2024-06-19 09:00:00+00:00,65295.0,65322.0,65072.5,65157.5,8517300,-0.0021058274,0.0025802269,7.96634e+06,436.9994,28.438,28.438,0.111563966,0.63892025,-1.0664715,65263.15,65223.273,47.64677,-20.946115,-90.89382,69.94771,0.0014503002,1
2024-06-19 10:00:00+00:00,65157.5,65257.5,65026.5,65252.0,8799500,0.0014503319,0.0027204833,8.14446e+06,422.28516,27.913807,27.913807,0.11660421,0.57478124,-1.0396277,65276.15,65225.887,49.85664,-17.676926,-76.25044,58.573517,0.0031340122,1
2024-06-19 11:00:00+00:00,65252.0,65456.5,65095.5,65456.5,7607100,0.0031340036,0.0031620665,8.63006e+06,417.90762,26.528433,26.528433,0.11547952,0.8869226,-0.4227389,65312.8,65246.85,54.34754,1.3992417,-60.720505,62.119747,-0.0043693185,0
2024-06-19 12:00:00+00:00,65456.5,65487.5,64971.5,65170.5,11803400,-0.004369314,0.0033399034,1.009732e+07,424.91425,25.667862,25.667862,0.10098721,0.5084287,0.45216456,65331.65,65239.91,47.887966,-6.485803,-49.873566,43.387764,-0.00056004524,0
2024-06-19 13:00:00+00:00,65170.5,65264.5,64982.5,65134.0,8227400,-0.00056006934,0.0029395227,8.99094e+06,414.7061,24.868761,24.868761,0.08757085,0.22273874,-0.7406991,65317.25,65230.28,47.118263,-15.501314,-42.999115,27.4978,-0.0014201403,0
2024-06-19 14:00:00+00:00,65134.0,65185.0,65010.0,65041.5,3974300,-0.0014201492,0.00286023,8.08234e+06,397.5842,24.12674,24.12674,0.0652569,0.00058485626,-1.1850806,65284.3,65213.12,45.13821,-29.767012,-40.352695,10.585683,-0.002321601,0
2024-06-19 15:00:00+00:00,65041.5,65100.5,64777.0,64890.5,14835700,-0.0023215946,0.0027613963,9.28958e+06,392.29248,24.248056,24.248056,0.03627223,-0.5950749,-0.35158983,65233.2,65183.79,42.03296,-52.6502,-42.812195,-9.838004,-0.00048542023,0
2024-06-19 16:00:00+00:00,64890.5,65057.0,64691.5,64859.0,9343100,-0.00048543315,0.0016029921,9.63678e+06,390.37872,24.62462,24.62462,-0.0066332347,-1.1608752,-0.04458523,65181.5,65154.266,41.393223,-72.49144,-48.748047,-23.743397,0.00026214123,1
2024-06-19 17:00:00+00:00,64859.0,65028.5,64750.0,64876.0,4692400,0.00026210703,0.0009911195,8.21458e+06,382.3874,24.974289,24.974289,-0.031516477,-1.3653147,-0.49379855,65113.25,65128.97,41.907097,-85.85434,-56.169304,-29.685032,0.0021579266,1
2024-06-19 18:00:00+00:00,64876.0,65216.0,64844.0,65016.0,7287500,0.0021579629,0.0017113334,8.0266e+06,381.64545,24.258718,24.258718,-0.039015863,-0.6023893,0.2507011,65085.35,65118.7,46.09862,-84.17735,-61.770912,-22.406439,-0.0019456744,0
2024-06-19 19:00:00+00:00,65016.0,65091.5,64889.5,64889.5,3943100,-0.0019456749,0.0018061262,8.02036e+06,368.81363,23.594261,23.594261,-0.04952478,-0.9282236,-1.0077521,65058.55,65097.86,43.07439,-91.99535,-67.8158,-24.179556,-0.00095546246,0
2024-06-19 20:00:00+00:00,64889.5,64910.0,64734.5,64827.5,6227200,-0.00095547043,0.0015389036,6.29866e+06,355.0055,23.568396,23.568396,-0.06659327,-1.4920796,-1.1791785,65016.1,65073.28,41.632774,-102.01807,-74.65626,-27.361809,0.00021600723,1
2024-06-19 21:00:00+00:00,64827.5,64888.5,64625.5,64841.5,13026900,0.00021595773,0.001537584,7.03542e+06,348.4337,23.920753,23.920753,-0.082882196,-1.541101,-0.48508835,64954.6,65052.21,42.10397,-107.5912,-81.24324,-26.34796,0.0020279884,1
2024-06-19 22:00:00+00:00,64841.5,65040.5,64811.5,64973.0,4419900,0.0020280222,0.0018072362,6.98092e+06,339.9027,23.390226,23.390226,-0.09876333,-0.7422044,-0.7353801,64934.85,65045.01,46.474865,-100.241486,-85.04289,-15.198592,-0.00280118,0
2024-06-19 23:00:00+00:00,64973.0,65004.0,64791.0,64791.0,2946400,-0.0028011636,0.0018915996,6.1127e+06,330.83823,22.977467,22.977467,-0.10933949,-1.0261996,-0.80850405,64900.55,65021.918,41.774193,-107.85932,-89.60618,-18.253145,0.0023536682,1
2024-06-20 00:00:00+00:00,64791.0,64947.5,64751.5,64943.5,3564800,0.002353722,0.0021399462,6.03704e+06,321.2069,22.753288,22.753288,-0.10709022,-0.8378369,-0.9033781,64890.75,65014.79,46.643963,-100.433304,-91.77161,-8.661703,0.0014859438,1
2024-06-20 01:00:00+00:00,64943.5,65040.0,64797.0,65040.0,5157900,0.001485907,0.002097562,5.82318e+06,315.62073,21.998758,21.998758,-0.09542957,-0.36686787,-0.3733423,64905.7,65017.082,49.521004,-85.77266,-90.571815,4.7991567,0.001283884,1
2024-06-20 02:00:00+00:00,65040.0,65355.0,64985.5,65123.5,16708100,0.0012838254,0.0020958579,6.55942e+06,319.46924,21.076733,21.076733,-0.07671206,0.7894885,0.837496,64932.15,65026.758,51.93605,-66.64796,-85.78704,19.139084,0.00036084652,1
2024-06-20 03:00:00+00:00,65123.5,65188.0,64933.0,65147.0,6740700,0.00036085284,0.001995809,7.02358e+06,314.8643,19.964014,19.964014,-0.0485852,0.62261456,-0.36159313,64959.25,65037.688,52.62304,-49.030056,-78.435646,29.405588,-0.00020724535,0
2024-06-20 04:00:00+00:00,65147.0,65201.5,65052.0,65133.5,4138500,-0.00020722367,0.0009999711,7.262e+06,303.05255,18.991764,18.991764,-0.032413296,1.0174373,-1.3829671,64971.0,65046.4,52.161793,-35.745033,-69.89752,34.15249,0.0019421577,1
2024-06-20 05:00:00+00:00,65133.5,65282.5,65032.5,65260.0,5465800,0.001942165,0.00087558816,7.6422e+06,299.2631,18.457935,18.457935,-0.014933926,1.3921362,-0.26172498,65008.05,65065.816,56.049232,-14.83802,-58.885624,44.047604,0.0031489134,1
2024-06-20 06:00:00+00:00,65260.0,65562.0,65201.0,65465.5,10608300,0.0031489427,0.0013214371,8.73228e+06,303.67285,19.037355,19.037355,0.016986275,2.3587096,0.8815892,65071.85,65102.152,61.519802,18.104376,-43.487625,61.592,-0.0008172393,0
2024-06-20 07:00:00+00:00,65465.5,65593.0,65343.5,65412.0,9073600,-0.0008172243,0.001628518,7.20538e+06,299.80338,19.679838,19.679838,0.05646809,2.2960317,-0.284938,65128.9,65130.32,59.445316,39.43982,-26.902134,66.34196,0.006245017,1
2024-06-20 08:00:00+00:00,65412.0,65946.0,65412.0,65820.5,23557100,0.0062450315,0.0028342928,1.056866e+07,316.5317,21.285393,21.285393,0.09505278,2.7676353,2.801374,65213.65,65193.062,68.249176,88.29306,-3.863095,92.15616,-0.0026891232,0
2024-06-20 09:00:00+00:00,65820.5,65870.0,65570.0,65643.5,7804800,-0.0026891318,0.0034758614,1.130192e+07,315.35086,22.776264,22.776264,0.12418796,2.170291,0.2477358,65298.9,65234.01,61.97162,111.44255,19.198034,92.244514,0.00044941902,1
2024-06-20 10:00:00+00:00,65643.5,65711.0,65537.0,65673.0,5663400,0.00044939714,0.0034994981,1.134144e+07,305.2544,23.949068,23.949068,0.15211275,1.7231264,-1.1262646,65371.85,65273.918,62.58924,130.66289,41.491005,89.17188,0.007537365,1
2024-06-20 11:00:00+00:00,65673.0,66243.5,65614.0,66168.0,13353100,0.007537344,0.0044973968,1.18904e+07,328.4148,26.192667,26.192667,0.17490375,2.30044,2.771283,65484.65,65355.2,71.07751,183.7197,69.936745,113.78296,-0.0006272197,0
2024-06-20 12:00:00+00:00,66168.0,66441.5,66068.5,66126.5,32947000,-0.0006271914,0.0044668033,1.666508e+07,331.59943,28.58278,28.58278,0.19733928,2.2945356,0.6518363,65584.95,65425.316,69.650665,219.88422,99.92624,119.95798,-0.0027145147,0
2024-06-20 13:00:00+00:00,66126.5,66253.0,65804.5,65947.0,15020700,-0.0027144942,0.004220239,1.49578e+07,339.9495,29.418001,29.418001,0.20365477,1.5963432,1.171065,65664.95,65472.742,63.69476,231.39334,126.21966,105.17368,-0.012729943,0
2024-06-20 14:00:00+00:00,65947.0,65964.5,65078.5,65107.5,59522400,-0.0127299195,0.0073101507,2.530132e+07,378.9531,27.544197,27.544197,0.16264337,0.25977072,3.1182525,65662.35,65439.54,44.520344,170.80484,135.13669,35.66815,-0.0030411482,0
2024-06-20 15:00:00+00:00,65107.5,65146.0,64622.0,64909.5,36168800,-0.0030411242,0.007229709,3.14024e+07,389.31357,26.468533,26.468533,0.12604892,-0.7824325,1.0136642,65627.3,65391.355,41.358013,105.59386,129.22813,-23.63427,-0.0023339987,0
2024-06-20 16:00:00+00:00,64909.5,65057.0,64749.5,64758.0,20480000,-0.002334019,0.0048092664,3.282778e+07,383.46976,25.4697,25.4697,0.0869367,-0.87258935,-0.20692638,65556.55,65333.777,39.071167,41.213814,111.62527,-70.41145,0.0008956194,1
2024-06-20 17:00:00+00:00,64758.0,64881.0,64487.0,64816.0,24979200,0.0008956422,0.005136271,3.123422e+07,384.22192,25.11707,25.11707,0.048817534,-1.1423637,0.23978476,65496.95,65286.707,40.4292,-5.0692887,88.286354,-93.355644,0.0015505552,1
2024-06-20 18:00:00+00:00,64816.0,64958.0,64621.5,64916.5,14057000,0.0015505431,0.0057208654,3.104148e+07,380.8132,24.54658,24.54658,0.02028899,-0.8946013,-0.117912404,65406.55,65253.05,42.807938,-33.256115,63.97786,-97.23397,0.0017791986,1
2024-06-20 19:00:00+00:00,64916.5,65129.5,64868.0,65032.0,6947900,0.0017792087,0.0022805503,2.052658e+07,372.29083,23.48625,23.48625,-0.011933834,-0.5308308,-0.5658712,65345.4,65232.957,45.50133,-45.747147,42.03286,-87.78001,-0.0009149313,0
2024-06-20 20:00:00+00:00,65032.0,65038.5,64770.0,64972.5,13243700,-0.0009149342,0.0017653614,1.594156e+07,364.8772,22.74392,22.74392,-0.042251315,-0.74310815,-0.5541858,65275.35,65209.277,44.342804,-59.75867,21.674553,-81.43323,0.00083112717,1
2024-06-20 21:00:00+00:00,64972.5,65108.0,64927.0,65026.5,8086000,0.0008311209,0.0010570325,1.346276e+07,351.7431,21.829342,21.829342,-0.068625994,-0.54580593,-1.0301328,65161.2,65192.66,45.69422,-65.74766,4.190111,-69.93777,-0.0010303259,0
2024-06-20 22:00:00+00:00,65026.5,65107.5,64948.0,64959.5,6547300,-0.0010303492,0.0013395415,9.77638e+06,338.01147,20.980091,20.980091,-0.096089415,-0.5718736,-1.0580736,65044.5,65171.465,44.258305,-75.035355,-11.654982,-63.38037,-0.0006157756,0
2024-06-20 23:00:00+00:00,64959.5,65080.5,64901.5,64919.5,6443300,-0.0006157683,0.0012383208,8.25364e+06,326.6535,20.327751,20.327751,-0.12482243,-0.6558266,-0.9137015,64941.75,65148.56,43.381817,-84.64782,-26.25355,-58.394268,-0.0013786554,0
