Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-04-23 13:00:00+00:00,1798.99,1833.68,1797.48,1816.53,22686,0.009749915,0.0066744927,17105.6,24.99294,53.65016,53.65016,0.24040893,1.2167841,0.5491203,1800.319,1762.5306,73.05081,39.130325,40.891865,-1.7615367,-0.015496612,0
2025-04-23 14:00:00+00:00,1816.53,1836.91,1784.0,1788.38,38995,-0.015496579,0.010569051,22738.0,26.987017,52.911106,52.911106,0.19379967,0.8453753,1.406948,1799.603,1764.8806,61.59662,36.233723,39.960236,-3.7265131,0.0006933212,1
2025-04-23 15:00:00+00:00,1788.38,1805.42,1783.14,1789.62,15976,0.00069336494,0.010499767,24780.2,26.650803,52.162613,52.162613,0.16486716,0.50815344,-0.3698706,1796.63,1767.1296,61.88016,33.6503,38.698246,-5.0479484,0.004587531,1
2025-04-23 16:00:00+00:00,1789.62,1800.74,1764.07,1797.83,47620,0.004587566,0.009587594,27199.8,27.366459,50.177925,50.177925,0.12642473,0.28853843,0.41303524,1796.501,1769.9205,63.786606,31.8977,37.33814,-5.4404383,-0.0014517307,0
2025-04-23 17:00:00+00:00,1797.83,1800.0,1784.44,1795.22,5869,-0.0014517502,0.009461812,26229.2,26.52314,48.335,48.335,0.08812535,0.42811626,-0.83489865,1796.974,1772.2206,62.712837,29.95287,35.861084,-5.908215,0.0042390823,1
2025-04-23 18:00:00+00:00,1795.22,1806.56,1790.05,1802.83,6318,0.004239035,0.0082266545,22955.6,25.807917,46.88374,46.88374,0.0798869,0.6725354,-0.8858352,1797.805,1775.0032,64.584816,28.694864,34.42784,-5.7329764,-0.0016474128,0
2025-04-23 19:00:00+00:00,1802.83,1812.11,1796.73,1799.86,5693,-0.0016474099,0.0030030035,16295.2,25.063065,45.752174,45.752174,0.061101805,0.7849845,-0.9252915,1798.402,1777.263,63.250187,27.145317,32.971336,-5.826019,-0.006333828,0
2025-04-23 20:00:00+00:00,1799.86,1801.31,1776.8,1788.46,6487,-0.006333826,0.0045793154,14397.4,25.02356,43.393112,43.393112,0.037062217,-0.18576264,-0.13294503,1798.362,1778.2809,58.27252,24.712534,31.319576,-6.607041,0.0053118467,1
2025-04-23 21:00:00+00:00,1788.46,1801.88,1788.08,1797.96,2226,0.0053118323,0.0047728685,5318.6,24.221878,41.229275,41.229275,0.014371833,0.21274674,-1.0490625,1797.568,1780.0698,61.025173,23.282719,29.712204,-6.4294853,-0.003743112,0
2025-04-23 22:00:00+00:00,1797.96,1800.99,1790.0,1791.23,1927,-0.0037431312,0.0050517945,4530.2,23.276743,39.219997,39.219997,-0.009556475,-0.16545738,-1.1663058,1796.792,1781.0844,58.10109,21.360296,28.041822,-6.681526,0.007966638,1
2025-04-23 23:00:00+00:00,1791.23,1808.3,1793.25,1805.5,1791,0.007966593,0.006083615,3624.8,22.833405,37.726273,37.726273,-0.008083395,0.86762446,-0.7547174,1795.689,1783.304,62.23331,20.74905,26.58327,-5.8342175,-0.004486263,0
2025-04-24 00:00:00+00:00,1805.5,1808.76,1793.26,1797.4,3202,-0.0044862917,0.0064344234,3126.6,22.30959,36.36285,36.36285,-0.010403833,0.44417486,-0.69513005,1796.591,1784.5854,58.694756,19.387545,25.144123,-5.7565794,-0.002887547,0
2025-04-24 01:00:00+00:00,1797.4,1800.32,1785.05,1792.21,4168,-0.0028875042,0.0057711196,2662.8,21.806763,34.48545,34.48545,0.0008881842,-0.5434588,-0.6357217,1796.85,1785.2786,56.47883,17.685879,23.652475,-5.9665956,0.0025053024,1
2025-04-24 02:00:00+00:00,1792.21,1799.55,1782.82,1796.7,3793,0.0025052868,0.0052946997,2976.2,21.444136,32.579647,32.579647,0.0026289676,-0.40516725,-0.4573785,1796.737,1786.3169,57.957623,16.509293,22.223839,-5.714545,-0.00852114,0
2025-04-24 03:00:00+00:00,1796.7,1804.23,1776.69,1781.39,5524,-0.008521178,0.0064213714,3695.6,21.879555,30.366016,30.366016,-0.011789768,-1.1837592,0.5620931,1795.354,1785.869,51.52829,14.178017,20.614674,-6.4366574,-0.0061637163,0
2025-04-24 04:00:00+00:00,1781.39,1792.22,1767.54,1770.41,8498,-0.006163726,0.004149571,5037.0,22.079586,28.698992,28.698992,-0.029521706,-2.355413,0.2786869,1792.112,1784.4636,47.461872,11.314048,18.754549,-7.440501,0.002169013,1
2025-04-24 05:00:00+00:00,1770.41,1774.62,1759.69,1774.25,9013,0.002168989,0.004915493,6199.2,21.568901,27.63363,27.63363,-0.044718727,-2.52146,-0.6748448,1789.551,1783.5352,48.978344,9.247587,16.853157,-7.6055694,-0.0014935732,0
2025-04-24 06:00:00+00:00,1774.25,1777.78,1768.35,1771.6,1526,-0.0014935888,0.0049331626,5670.8,20.701838,26.396147,26.396147,-0.06593545,-1.8882099,-1.1493355,1787.865,1782.4501,47.949745,7.3117833,14.944881,-7.6330986,-0.00085800886,0
2025-04-24 07:00:00+00:00,1771.6,1777.68,1764.15,1770.08,1477,-0.0008579815,0.0043030516,5207.6,20.189564,25.515387,25.515387,-0.073906645,-1.7752432,-0.6842693,1785.077,1781.3256,47.335682,5.5905495,13.074016,-7.4834657,-0.0069827437,0
2025-04-24 08:00:00+00:00,1770.08,1775.99,1752.89,1757.72,3951,-0.0069827354,0.0038369547,4893.0,20.397451,25.35973,25.35973,-0.09075216,-2.0678144,0.23540546,1781.726,1779.1796,42.562454,3.1923115,11.097674,-7.905363,-0.011748195,0
2025-04-24 09:00:00+00:00,1757.72,1762.27,1724.98,1737.07,13380,-0.011748174,0.00554314,5869.4,21.604063,26.439547,26.439547,-0.1002624,-2.802844,1.5957497,1774.883,1775.3514,36.026207,-0.370323,8.804075,-9.174398,0.004634261,1
2025-04-24 10:00:00+00:00,1737.07,1748.56,1736.11,1745.12,3265,0.0046342406,0.006267224,4719.8,20.950201,27.442236,27.442236,-0.12844853,-2.200132,-0.8030975,1769.655,1772.6031,39.90084,-2.5151753,6.540225,-9.0554,0.0041143894,1
2025-04-24 11:00:00+00:00,1745.12,1752.61,1741.72,1752.3,2338,0.0041143303,0.0071136435,4882.2,20.231615,28.009432,28.009432,-0.14970465,-1.6406155,-0.9214653,1765.664,1770.7574,43.204933,-3.5941887,4.5133424,-8.107531,0.0021971464,1
2025-04-24 12:00:00+00:00,1752.3,1757.64,1742.94,1756.15,4330,0.0021971124,0.007380505,5452.8,19.8365,28.088781,28.088781,-0.15757616,-1.3113914,-0.36507797,1761.609,1769.4294,44.952538,-4.091488,2.7923763,-6.883864,0.0015374422,1
2025-04-24 13:00:00+00:00,1756.15,1759.25,1749.5,1758.85,4038,0.0015374541,0.0067732288,5470.2,19.116035,28.017708,28.017708,-0.16544823,-1.022418,-1.0237381,1759.355,1768.4677,46.202736,-4.219098,1.3900814,-5.6091795,-0.001870513,0
2025-04-24 14:00:00+00:00,1758.85,1762.78,1746.68,1755.56,4804,-0.0018705404,0.0025772294,3755.0,18.900604,27.6273,27.6273,-0.16252494,-0.9607657,-0.11588185,1757.87,1767.2943,44.86561,-4.533447,0.20537569,-4.7388225,0.0064480305,1
2025-04-24 15:00:00+00:00,1755.56,1778.39,1754.85,1766.88,11692,0.006448085,0.0030948431,5440.4,19.231989,25.991714,25.991714,-0.14533195,-0.31253764,0.8480409,1757.133,1767.2566,50.20538,-3.8250487,-0.6007092,-3.2243395,-0.00020939112,0
2025-04-24 16:00:00+00:00,1766.88,1779.74,1763.78,1766.51,5479,-0.00020940868,0.0031297319,6068.6,18.998276,24.372988,24.372988,-0.13969253,-0.096366,-0.15225714,1756.624,1767.1887,50.034805,-3.255961,-1.1317595,-2.1242015,0.0031473637,1
2025-04-24 17:00:00+00:00,1766.51,1779.72,1765.42,1772.07,5602,0.0031474489,0.0032015336,6323.0,18.662685,22.869883,22.869883,-0.120581575,0.09355581,-0.40127486,1756.823,1767.6324,52.638817,-2.3294568,-1.371299,-0.9581579,-0.0082163215,0
2025-04-24 18:00:00+00:00,1772.07,1775.03,1747.89,1757.51,9681,-0.00821638,0.005532578,7451.6,19.268208,22.630997,22.630997,-0.110138185,-0.49289972,1.3066572,1756.802,1766.7123,45.893566,-2.7384984,-1.6447389,-1.0937594,0.0046315193,1
2025-04-24 19:00:00+00:00,1757.51,1771.48,1757.29,1765.65,4845,0.0046315524,0.0057826736,7459.8,18.905478,22.409174,22.409174,-0.08471865,-0.1394383,-0.50831217,1759.66,1766.6157,49.76893,-2.3784196,-1.791475,-0.5869447,-0.00041908026,0
2025-04-24 20:00:00+00:00,1765.65,1768.76,1757.81,1764.91,1320,-0.0004191091,0.00497139,5385.4,18.33723,22.203196,22.203196,-0.06324124,-0.103314325,-0.9098715,1761.639,1766.4606,49.422367,-2.1282337,-1.8588268,-0.2694069,-2.8371811e-05,0
2025-04-24 21:00:00+00:00,1764.91,1772.48,1763.46,1764.86,1786,-2.8330056e-05,0.004972084,4646.8,17.671713,21.648943,21.648943,-0.042525373,0.21973394,-1.0971898,1762.895,1766.3151,49.39734,-1.9119542,-1.8694522,-0.04250195,-0.0007932782,0
2025-04-24 22:00:00+00:00,1764.86,1766.37,1751.83,1763.46,2215,-0.0007932641,0.00461272,3969.4,17.448019,21.899529,21.899529,-0.0144028235,-0.17160892,-0.3530807,1763.626,1766.0555,48.65434,-1.8323967,-1.8620411,0.029644419,-0.00058972836,0
2025-04-24 23:00:00+00:00,1763.46,1767.11,1758.33,1762.42,986,-0.0005897497,0.0022932277,2230.4,16.828875,22.05616,22.05616,0.002512688,0.13499892,-1.0115536,1763.983,1765.7251,48.075844,-1.8321463,-1.8560622,0.023915857,0.005333543,1
2025-04-25 00:00:00+00:00,1762.42,1777.35,1761.83,1771.82,4022,0.0053335754,0.0026051,2065.8,16.735384,21.204283,21.204283,0.0194388,0.9875577,-0.05470633,1765.609,1766.2792,53.461857,-1.0612135,-1.6970924,0.635879,0.0023252964,1
2025-04-25 01:00:00+00:00,1771.82,1777.41,1765.01,1775.94,3275,0.0023252927,0.0025993064,2456.8,16.425714,20.407671,20.407671,0.044181596,1.1987661,-0.47182748,1766.515,1767.1573,55.634068,-0.11645162,-1.3809643,1.2645127,-0.005050838,0
2025-04-25 02:00:00+00:00,1775.94,1792.18,1766.33,1766.97,7468,-0.0050508464,0.0038743387,3593.2,17.098877,19.476456,19.476456,0.05576895,1.3982292,1.2556552,1766.561,1767.1404,50.14612,-0.09048208,-1.1228678,1.0323857,-0.01207149,0
2025-04-25 03:00:00+00:00,1766.97,1772.03,1739.6,1745.64,9366,-0.012071513,0.0068047913,5023.4,18.193958,19.367163,19.367163,0.047252323,-0.79382944,1.8669785,1763.918,1765.1858,40.033276,-1.7706429,-1.2524228,-0.51822007,0.008879304,1
2025-04-25 04:00:00+00:00,1745.64,1763.18,1740.94,1761.14,5489,0.008879265,0.008424066,5924.0,18.48296,19.265675,19.265675,0.044843987,-0.48615602,0.5914642,1764.281,1764.818,48.207203,-1.8303627,-1.3680109,-0.4623519,0.003446579,1
2025-04-25 05:00:00+00:00,1761.14,1773.27,1760.62,1767.21,2402,0.0034466311,0.008156879,5600.0,18.06632,18.383156,18.383156,0.030637743,0.64552253,-0.5378534,1764.437,1765.0354,51.022713,-1.3720764,-1.3688239,-0.003252448,0.00056016445,1
2025-04-25 06:00:00+00:00,1767.21,1772.0,1764.67,1768.2,2359,0.0005602051,0.00804173,5416.8,17.29944,17.563675,17.563675,0.021624846,0.7323642,-1.2518593,1764.766,1765.3231,51.48593,-0.9184096,-1.2787411,0.36033148,0.0054745674,1
2025-04-25 07:00:00+00:00,1768.2,1781.76,1767.13,1777.88,4235,0.005474494,0.00804387,4770.2,17.108767,16.540955,16.540955,0.024059689,1.547319,-0.23447894,1766.068,1766.4647,55.879868,0.2196873,-0.9790554,1.1987427,0.0008043051,1
2025-04-25 08:00:00+00:00,1777.88,1783.47,1772.11,1779.31,4140,0.00080432877,0.0034710448,3725.0,16.69814,15.7129755,15.7129755,0.029459406,1.7239909,-0.6793907,1767.653,1767.6324,56.506557,1.2229291,-0.5386585,1.7615876,-0.0011408925,0
2025-04-25 09:00:00+00:00,1779.31,1781.16,1774.54,1777.28,4026,-0.0011408917,0.002616601,3432.4,15.978272,14.944139,14.944139,0.0344848,1.4813727,-1.3031132,1769.139,1768.5095,55.30559,1.833071,-0.06431258,1.8973836,0.0075620413,1
2025-04-25 10:00:00+00:00,1777.28,1795.72,1766.63,1790.72,7032,0.007562117,0.0036827724,4358.4,16.914825,15.235889,15.235889,0.042710233,2.0503821,1.606954,1771.029,1770.5286,61.187195,3.3623495,0.62101984,2.7413297,-0.009415209,0
2025-04-25 11:00:00+00:00,1790.72,1794.05,1771.16,1773.86,6752,-0.009415207,0.006625564,5237.0,17.341623,15.506801,15.506801,0.044913452,1.3301917,0.84307945,1770.821,1770.8314,51.951244,3.1772275,1.1322614,2.044966,0.009234071,1
2025-04-25 12:00:00+00:00,1773.86,1792.39,1773.77,1790.24,4324,0.0092341,0.007468669,5254.8,17.432936,15.758362,15.758362,0.060401183,1.7473502,0.24534573,1773.148,1772.5958,58.504578,4.3026476,1.7663386,2.5363092,-0.008451402,0
2025-04-25 13:00:00+00:00,1790.24,1805.0,1773.03,1775.11,12658,-0.008451381,0.008701291,6958.4,18.471298,16.790678,16.790678,0.06296418,1.480486,1.7340374,1776.095,1772.8245,51.51539,3.9284027,2.1987514,1.7296513,0.00013518333,1
2025-04-25 14:00:00+00:00,1775.11,1781.81,1759.53,1775.35,14501,0.00013520289,0.008694388,9053.4,18.743347,16.47179,16.47179,0.055595867,0.21810405,0.62416255,1777.516,1773.0541,51.614132,3.609568,2.4809148,1.1286533,0.019905925,1
2025-04-25 15:00:00+00:00,1775.35,1816.4,1769.86,1810.69,15831,0.019905934,0.012405378,10813.2,20.728823,17.896801,17.896801,0.07369601,2.3725934,2.6157124,1781.864,1776.4755,63.426052,6.137779,3.2122877,2.9254916,-0.001424849,0
2025-04-25 16:00:00+00:00,1810.69,1830.0,1804.52,1808.11,21821,-0.0014248712,0.010951313,13827.0,21.068193,19.693409,19.693409,0.09003809,2.727758,0.54368067,1785.855,1779.3513,62.231647,7.8428135,4.138393,3.7044206,-0.0022952557,0
2025-04-25 17:00:00+00:00,1808.11,1811.8,1790.47,1803.96,9602,-0.0022952144,0.010754095,14882.6,21.086893,20.299845,20.299845,0.10154225,1.660224,0.092512645,1788.463,1781.5885,60.265724,8.758236,5.0623612,3.6958742,-0.00922966,0
2025-04-25 18:00:00+00:00,1803.96,1812.91,1784.42,1787.31,7526,-0.0092296945,0.010939522,13856.2,21.615686,20.442013,20.442013,0.09561213,1.0955199,0.75663626,1789.263,1782.1086,53.02786,8.047433,5.6593757,2.388057,0.0061377287,1
2025-04-25 19:00:00+00:00,1787.31,1804.6,1787.47,1798.28,2456,0.006137715,0.011091814,11447.2,21.30671,20.574028,20.574028,0.09840383,1.1004623,-0.44226274,1791.363,1783.5787,56.71629,8.273927,6.182286,2.0916407,0.0034309626,1
2025-04-25 20:00:00+00:00,1798.28,1805.29,1793.48,1804.45,2802,0.0034310564,0.0059085316,8841.4,20.628372,20.730162,20.730162,0.11194488,1.230977,-0.9564004,1792.736,1785.4762,58.6815,8.849283,6.7156854,2.1335979,-0.0009919405,0
2025-04-25 21:00:00+00:00,1804.45,1807.38,1795.0,1802.66,2404,-0.0009919921,0.005897981,4958.0,20.039204,20.981823,20.981823,0.12536591,1.1442096,-0.8958708,1795.616,1787.0383,57.86073,9.056422,7.1838326,1.8725898,-0.0063850284,0
2025-04-25 22:00:00+00:00,1802.66,1811.21,1787.65,1791.15,8687,-0.006385009,0.0064512957,4775.0,20.29069,20.609926,20.609926,0.11675232,0.77720064,0.2596818,1795.707,1787.4121,52.751434,8.197328,7.386532,0.8107959,0.0032827854,1
2025-04-25 23:00:00+00:00,1791.15,1801.32,1790.72,1797.03,1461,0.003282807,0.004898436,3562.0,19.598497,20.264593,20.264593,0.09881301,0.69214106,-0.9663231,1797.899,1788.2865,54.94046,7.8998904,7.4892035,0.410687,-0.005748391,0
2025-04-26 00:00:00+00:00,1797.03,1800.67,1785.94,1786.7,3724,-0.005748374,0.0047202664,3815.6,19.250748,19.53917,19.53917,0.07916967,0.26564315,-0.48736462,1799.034,1788.1422,50.51283,6.752783,7.3419194,-0.58913654,0.0068786144,1
2025-04-26 01:00:00+00:00,1786.7,1801.24,1785.83,1798.99,5512,0.006878603,0.005725626,4357.6,18.976408,18.905668,18.905668,0.070853315,0.51183563,-0.44430688,1797.864,1789.1284,55.144436,6.757496,7.2250347,-0.4675388,0.0059422255,1
2025-04-26 02:00:00+00:00,1798.99,1818.19,1794.2,1809.68,4464,0.005942223,0.0064043263,4769.6,19.334522,19.381004,19.381004,0.0664906,1.3726889,0.36095223,1798.021,1790.9967,58.759937,7.5369434,7.2874165,0.24952702,0.0002707243,1
2025-04-26 03:00:00+00:00,1809.68,1817.72,1803.91,1810.17,4840,0.0002707661,0.005097466,4000.2,18.939913,19.82239,19.82239,0.06990807,1.4869056,-0.72621053,1798.642,1792.7397,58.923374,8.100819,7.450097,0.650722,-0.0054912567,0
2025-04-26 04:00:00+00:00,1810.17,1812.41,1795.3,1800.23,5666,-0.005491197,0.006025146,4841.2,18.809204,19.430288,19.430288,0.06350954,0.74884534,-0.4015406,1799.934,1793.4207,54.228405,7.6573505,7.4915476,0.16580267,-0.0030718446,0
2025-04-26 05:00:00+00:00,1800.23,1802.12,1792.27,1794.7,2428,-0.0030718297,0.0054356763,4582.0,18.169262,18.798512,18.798512,0.050776083,0.12943415,-1.2475506,1799.576,1793.537,51.757576,6.7815003,7.3495383,-0.56803775,0.0013651848,1
2025-04-26 06:00:00+00:00,1794.7,1799.72,1791.38,1797.15,2112,0.0013651307,0.004377279,3902.0,17.46717,18.130804,18.130804,0.049898118,0.045331404,-1.2738003,1798.846,1793.8655,52.78401,6.213453,7.122321,-0.90886825,0.004507065,1
2025-04-26 07:00:00+00:00,1797.15,1809.5,1796.22,1805.25,1847,0.0045071365,0.0038945244,3378.6,17.168087,18.211185,18.211185,0.038468383,0.70199007,-0.67181724,1799.105,1794.9004,56.10893,6.3437467,6.966606,-0.6228596,-0.0014291406,0
2025-04-26 08:00:00+00:00,1805.25,1812.94,1802.16,1802.67,3018,-0.0014291649,0.0038863542,3014.2,16.711796,18.513083,18.513083,0.037329897,0.85280824,-0.88044447,1800.257,1795.6067,54.785572,6.167723,6.8068295,-0.6391064,0.003078699,1
2025-04-26 09:00:00+00:00,1802.67,1843.6,1800.54,1808.22,16576,0.0030787664,0.0031294865,5196.2,18.593811,20.313745,20.313745,0.02199495,1.8622328,2.2583654,1801.376,1796.7534,57.128056,6.402261,6.725916,-0.3236551,-0.001614809,0
2025-04-26 10:00:00+00:00,1808.22,1817.56,1794.98,1805.3,11045,-0.0016148478,0.0027077817,6919.6,18.878538,21.463602,21.463602,0.0056347554,0.69173396,0.29237056,1803.236,1797.5304,55.498913,6.2801204,6.636757,-0.35663626,0.00047636032,1
2025-04-26 11:00:00+00:00,1805.3,1812.6,1803.0,1806.16,4191,0.0004763751,0.0027218405,7335.4,18.215786,22.531326,22.531326,0.018062908,0.8071136,-0.95977867,1803.953,1798.3148,55.89782,6.1814623,6.5456977,-0.3642356,-0.010287046,0
2025-04-26 12:00:00+00:00,1806.16,1808.08,1780.66,1787.58,13453,-0.010287018,0.0050265575,9656.6,18.87323,21.655756,21.655756,0.013369774,-1.2098993,1.1518304,1801.743,1797.339,46.25159,4.5515566,6.1468697,-1.595313,0.0034571886,1
2025-04-26 13:00:00+00:00,1787.58,1800.46,1785.41,1793.76,5851,0.003457188,0.005597027,10223.2,18.600142,20.842728,20.842728,0.012325882,-0.95710635,-0.27615258,1800.102,1797.0135,49.3806,3.715687,5.660633,-1.9449462,-0.0012934208,0
2025-04-26 14:00:00+00:00,1793.76,1796.89,1781.67,1791.44,3174,-0.0012933726,0.0051265643,7542.8,18.358704,19.805243,19.805243,-0.0040582255,-1.3436613,-0.18415257,1799.223,1796.507,48.24512,2.833388,5.0951843,-2.261796,0.0011276007,1
2025-04-26 15:00:00+00:00,1791.44,1798.48,1787.68,1793.46,4874,0.0011275845,0.0053020273,6308.6,17.818796,18.949978,18.949978,-0.0102371415,-0.86426103,-0.68520457,1799.099,1796.23,49.337463,2.2709785,4.530343,-2.2593644,0.0049903393,1
2025-04-26 16:00:00+00:00,1793.46,1806.64,1794.91,1802.41,4102,0.0049903537,0.0060170293,6290.8,17.487453,18.695492,18.695492,-0.003305055,0.24387291,-0.5782085,1799.625,1796.7917,53.97276,2.5184243,4.1279593,-1.609535,0.0012260675,1
2025-04-26 17:00:00+00:00,1802.41,1806.48,1797.94,1804.62,1750,0.0012261361,0.002409536,3950.2,16.848349,18.459185,18.459185,0.0043443716,0.45806542,-0.92728394,1799.562,1797.5034,55.066013,2.8598883,3.874345,-1.0144567,0.0009419918,1
2025-04-26 18:00:00+00:00,1804.62,1809.06,1801.92,1806.32,1337,0.00094202656,0.0022615849,3047.4,16.154896,18.416128,18.416128,0.0027106008,0.75944895,-0.9902906,1799.927,1798.3049,55.93309,3.2304385,3.7455637,-0.51512533,-0.0009133816,0
2025-04-26 19:00:00+00:00,1806.32,1810.44,1803.16,1804.67,1378,-0.0009134594,0.0021522744,2688.2,15.520974,18.47315,18.47315,0.0039199926,0.72978556,-0.93806034,1799.572,1798.8835,54.827232,3.3523173,3.6669145,-0.31459713,0.005856991,1
2025-04-26 20:00:00+00:00,1804.67,1816.3,1804.23,1815.24,2645,0.0058570267,0.0028784343,2242.4,15.274476,18.931686,18.931686,0.0035549991,1.3803132,-0.369188,1800.566,1800.3705,60.249153,4.2527943,3.7840905,0.46870393,-0.0029472709,0
2025-04-26 21:00:00+00:00,1815.24,1820.57,1807.96,1809.89,4032,-0.0029472688,0.0032690915,2228.4,15.084157,19.637907,19.637907,0.00811886,1.3482685,-0.28506687,1800.939,1801.236,56.54944,4.483051,3.9238825,0.5591683,0.0028510094,1
2025-04-26 22:00:00+00:00,1809.89,1817.76,1808.23,1815.05,1597,0.002851002,0.0033962452,2197.8,14.687431,20.293684,20.293684,0.028374217,1.3519993,-0.5726438,1803.686,1802.4917,59.154636,5.0239863,4.1439033,0.8800829,0.0019283295,1
2025-04-26 23:00:00+00:00,1815.05,1834.06,1817.15,1818.55,4591,0.0019283216,0.003409193,2848.6,14.996186,21.858133,21.858133,0.050725177,2.1739066,0.27448592,1806.165,1803.9515,60.868492,5.669745,4.4490714,1.2206732,0.0029693842,1
2025-04-27 00:00:00+00:00,1818.55,1824.76,1816.64,1823.95,2609,0.0029693986,0.003199003,3094.8,14.50503,23.246925,23.246925,0.06978393,1.7383745,-0.6982108,1809.416,1805.7697,63.418842,6.5418377,4.8676248,1.674213,0.011173606,1
2025-04-27 01:00:00+00:00,1823.95,1854.01,1822.39,1844.33,11504,0.011173552,0.005078348,4866.6,15.727528,25.70999,25.70999,0.09104481,2.6911497,1.7114397,1814.503,1809.2751,71.07961,8.776305,5.649361,3.1269448,-0.020468116,0
2025-04-27 02:00:00+00:00,1844.33,1858.76,1803.2,1806.58,15801,-0.020468138,0.011874121,7220.4,18.572704,26.137062,26.137062,0.06872281,1.1789149,2.9738379,1814.92,1809.0302,50.13564,7.4155464,6.002598,1.4129483,0.005125761,1
2025-04-27 03:00:00+00:00,1806.58,1819.96,1804.35,1815.84,3369,0.005125707,0.01206747,7574.8,18.361082,26.533628,26.533628,0.07444153,0.38974532,-0.15725204,1816.042,1809.6492,53.736694,7.003606,6.2028,0.8008064,-0.0032106042,0
2025-04-27 04:00:00+00:00,1815.84,1819.78,1807.61,1810.01,2431,-0.0032106354,0.012096502,7142.8,17.918863,26.901869,26.901869,0.07351685,0.28813392,-0.4281011,1816.411,1809.682,51.228325,6.1359763,6.189435,-0.053458564,-0.004353583,0
2025-04-27 05:00:00+00:00,1810.01,1813.48,1798.37,1802.13,4022,-0.004353567,0.011956112,7425.4,17.71823,26.39423,26.39423,0.0695257,-0.283125,-0.09476677,1816.157,1808.9955,47.96903,4.75768,5.903084,-1.145404,-0.0021641254,0
2025-04-27 06:00:00+00:00,1802.13,1808.49,1792.26,1798.23,7069,-0.002164106,0.009400189,6538.4,17.611927,25.40575,25.40575,0.05983129,-0.64891136,0.036175203,1814.456,1808.0167,46.395714,3.3124883,5.384965,-2.0724764,0.0022466183,1
2025-04-27 07:00:00+00:00,1798.23,1805.87,1799.82,1802.27,3048,0.0022466537,0.0040048505,3987.8,16.899647,24.487879,24.487879,0.056660436,-0.39423218,-0.8544072,1813.694,1807.4944,48.287834,2.4647458,4.800921,-2.3361752,0.0013816357,1
2025-04-27 08:00:00+00:00,1802.27,1806.74,1798.64,1804.76,1012,0.001381591,0.0028921952,3516.4,16.271101,23.5282,23.5282,0.03745235,-0.40208462,-0.6000493,1812.665,1807.2457,49.471653,1.9711044,4.2349577,-2.2638533,0.0040836334,1
2025-04-27 09:00:00+00:00,1804.76,1816.89,1802.87,1812.13,4137,0.0040836455,0.0034272466,3857.6,16.110308,23.33652,23.33652,0.027204365,0.12981944,-0.064017005,1812.023,1807.6898,52.907974,2.1498055,3.8179274,-1.6681217,9.930134e-05,1
2025-04-27 10:00:00+00:00,1812.13,1814.28,1807.2,1812.31,2608,9.9330624e-05,0.0023424157,3574.8,15.465285,23.15853,23.15853,0.013285637,0.09970135,-0.6446854,1810.859,1808.1097,52.992058,2.2796736,3.5102766,-1.230603,-0.0013794303,0
2025-04-27 11:00:00+00:00,1812.31,1814.52,1807.83,1809.81,2095,-0.001379455,0.0020779585,2580.0,14.83848,23.010271,23.010271,-0.004214809,-0.04055466,-0.6536457,1807.407,1808.2644,51.613617,2.1560125,3.2394238,-1.0834112,-0.0005801916,0
2025-04-27 12:00:00+00:00,1809.81,1811.0,1805.38,1808.76,1492,-0.0005801714,0.0021351343,2268.8,14.1800165,22.595581,22.595581,-0.016136762,-0.3329815,-0.7113727,1807.625,1808.3094,51.013416,1.9507965,2.9816983,-1.0309018,-0.005937755,0
2025-04-27 13:00:00+00:00,1808.76,1809.57,1796.27,1798.02,6822,-0.0059377695,0.0035855002,3430.8,14.117159,21.258814,21.258814,-0.0370599,-1.0744272,-0.05542878,1805.843,1807.374,45.22086,0.91103125,2.567565,-1.6565336,0.0011678934,1
2025-04-27 14:00:00+00:00,1798.02,1802.27,1784.77,1800.12,7517,0.0011679514,0.0027422116,4106.8,14.35879,20.456345,20.456345,-0.052286748,-1.5235858,0.27004805,1804.854,1806.7146,46.50006,0.2535396,2.10476,-1.8512203,-0.001155436,0
2025-04-27 15:00:00+00:00,1800.12,1809.68,1795.25,1798.04,4118,-0.0011554785,0.0026344564,4408.8,14.363876,19.043268,19.043268,-0.071346484,-0.9516141,-0.03379665,1804.445,1805.926,45.36995,-0.43040445,1.597727,-2.0281315,-0.0013292432,0
2025-04-27 16:00:00+00:00,1798.04,1799.52,1791.63,1795.65,2927,-0.0013292251,0.0026354934,4575.2,13.901457,18.034782,18.034782,-0.08316595,-1.3358063,-0.59861267,1804.187,1804.9918,44.045345,-1.1520084,1.0477799,-2.1997883,0.0009913445,1
2025-04-27 17:00:00+00:00,1795.65,1800.01,1789.24,1797.43,2593,0.0009912845,0.002866191,4795.4,13.677781,17.298893,17.298893,-0.09628975,-1.2095166,-0.3334428,1803.703,1804.3043,45.325638,-1.562245,0.5257749,-2.0880198,0.0013518333,1
2025-04-27 18:00:00+00:00,1797.43,1803.89,1794.99,1799.86,1219,0.0013519302,0.0013290708,3674.8,13.336511,16.237755,16.237755,-0.10070156,-0.77534974,-0.49817872,1803.213,1803.9003,47.104973,-1.672006,0.08621872,-1.7582247,0.0029336214,1
