Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-02-15 14:00:00+00:00,0.27882,0.28009,0.27762,0.2787,2831,-0.0004303852,0.0043129534,4399.8,0.0037758974,30.23639,30.23639,0.06521179,0.59772503,-0.8392584,0.278121,0.27630213,56.976192,0.0024401601,0.0027975591,-0.0003573991,-0.01593101,0
2025-02-15 15:00:00+00:00,0.2787,0.27846,0.27172,0.27426,7582,-0.015931109,0.008418948,4693.6,0.004004762,28.512138,28.512138,0.059233982,-0.65369475,1.7504758,0.277715,0.2761165,48.47481,0.0019772265,0.0026334927,-0.0006562662,0.0040106773,1
2025-02-15 16:00:00+00:00,0.27426,0.2775,0.27412,0.27536,1268,0.004010793,0.008298731,4461.0,0.003960136,26.911047,26.911047,0.054797985,-0.3375846,-0.24591297,0.277332,0.2760477,50.44749,0.001679746,0.0024427434,-0.0007629973,-0.008461535,0
2025-02-15 17:00:00+00:00,0.27536,0.27637,0.27233,0.27303,2387,-0.00846165,0.00855648,4023.2,0.0039658407,25.920748,25.920748,0.029477289,-0.90448684,0.20538576,0.276985,0.27577338,46.39557,0.0012416659,0.0022025278,-0.000960862,-0.003699243,0
2025-02-15 18:00:00+00:00,0.27303,0.274,0.27111,0.27202,1693,-0.0036992272,0.007667989,3152.2,0.003888995,25.321203,25.321203,0.0049435804,-1.3550886,-0.45938924,0.2766,0.27543217,44.71884,0.0008037209,0.0019227664,-0.0011190455,0.01139617,1
2025-02-15 19:00:00+00:00,0.27202,0.27512,0.27268,0.27512,765,0.011396221,0.010640285,2739.0,0.003832638,24.357576,24.357576,-0.02909713,-0.8394397,-0.6809483,0.276321,0.2754038,50.61787,0.0006987358,0.0016779604,-0.0009792245,-0.014611721,0
2025-02-15 20:00:00+00:00,0.27512,0.27537,0.27046,0.2711,4720,-0.014611806,0.010233685,2166.6,0.0039095925,24.053303,24.053303,-0.06798776,-1.602884,0.91127187,0.275593,0.27501252,44.05298,0.000287836,0.0013999355,-0.0011120995,-0.0025082827,0
2025-02-15 21:00:00+00:00,0.2711,0.27184,0.26855,0.27042,2971,-0.0025082994,0.009630435,2507.2,0.0038653358,24.226967,24.226967,-0.109743476,-2.175805,-0.18365084,0.27467,0.27459502,43.0362,-9.161924e-05,0.0011016246,-0.0011932438,0.0069521666,1
2025-02-15 22:00:00+00:00,0.27042,0.27232,0.27035,0.2723,1114,0.0069521484,0.010129978,2252.6,0.0037299548,24.196918,24.196918,-0.12691598,-1.5190946,-0.9911286,0.274113,0.27438638,46.699047,-0.00023789764,0.0008337201,-0.0010716177,-0.0042967796,0
2025-02-15 23:00:00+00:00,0.2723,0.27243,0.27004,0.27113,989,-0.0042967317,0.010180636,2111.8,0.0036342437,24.248005,24.248005,-0.12234911,-1.5005908,-0.6316561,0.273344,0.27409035,44.769672,-0.00044312546,0.00057835097,-0.0010214765,0.0032457113,1
2025-02-16 00:00:00+00:00,0.27113,0.27272,0.2713,0.27201,532,0.0032456755,0.008245481,2065.2,0.0034882263,24.166862,24.166862,-0.1266214,-1.1390213,-1.2744172,0.272675,0.27390122,46.5581,-0.00052866724,0.00035694733,-0.00088561454,0.004338026,1
2025-02-16 01:00:00+00:00,0.27201,0.27436,0.27185,0.27319,2994,0.004338076,0.0047562034,1720.0,0.003418353,23.381994,23.381994,-0.12494031,-0.69672054,-0.42325744,0.272568,0.27383658,48.945435,-0.00049553136,0.00018645161,-0.00068198296,-0.0011347532,0
2025-02-16 02:00:00+00:00,0.27319,0.27314,0.27172,0.27288,731,-0.0011347414,0.0044960286,1272.0,0.003279185,22.695608,22.695608,-0.12060118,-0.79751813,-1.2611319,0.27232,0.27374962,48.334557,-0.00048865244,5.1430794e-05,-0.0005400833,-0.007219255,0
2025-02-16 03:00:00+00:00,0.27288,0.27323,0.27054,0.27091,430,-0.0072192904,0.0049011754,1135.2,0.0032371003,22.444286,22.444286,-0.13128565,-1.0391107,-0.29157484,0.272108,0.27349147,44.53098,-0.00063484535,-8.582443e-05,-0.0005490209,-0.0007750988,0
2025-02-16 04:00:00+00:00,0.27091,0.27079,0.26942,0.2707,318,-0.00077516516,0.0045519858,1001.0,0.0031123073,22.558506,22.558506,-0.14749104,-1.3137617,-1.2321069,0.271976,0.2732377,44.132298,-0.00075890135,-0.0002204398,-0.0005384615,0.002807498,1
2025-02-16 05:00:00+00:00,0.2707,0.27219,0.27083,0.27146,1311,0.002807536,0.004469925,1156.8,0.0029964282,22.00028,22.00028,-0.14759171,-0.8372505,-1.1415097,0.27161,0.2730761,46.01599,-0.00078682095,-0.00033371605,-0.00045310493,0.0030944347,1
2025-02-16 06:00:00+00:00,0.27146,0.27279,0.27052,0.2723,951,0.0030943786,0.004164764,748.2,0.0029445405,21.207806,21.207806,-0.13460104,-0.636666,-0.47383288,0.27173,0.27300555,48.09893,-0.0007327202,-0.00041351686,-0.0003192033,-0.0035990477,0
2025-02-16 07:00:00+00:00,0.2723,0.27294,0.27132,0.27132,613,-0.0035989718,0.004377511,724.6,0.0028499304,20.40124,20.40124,-0.11762847,-0.5676268,-0.8922197,0.27182,0.2728523,45.87501,-0.00076016004,-0.0004828455,-0.00027731454,-0.0069658756,0
2025-02-16 08:00:00+00:00,0.27132,0.27099,0.26929,0.26943,1801,-0.006965944,0.004290121,998.8,0.002791364,20.392881,20.392881,-0.11345946,-1.2311293,-0.7459286,0.271533,0.2725412,41.85564,-0.000923765,-0.0005710294,-0.00035273557,0.00029683113,1
2025-02-16 09:00:00+00:00,0.26943,0.27079,0.26925,0.26951,659,0.00029692313,0.004336186,1067.0,0.002701981,20.398994,20.398994,-0.09968456,-1.2174238,-0.78662115,0.271371,0.2722656,42.08694,-0.0010350365,-0.00066383084,-0.00037120565,0.007569313,1
2025-02-16 10:00:00+00:00,0.26951,0.27166,0.2677,0.27155,7575,0.0075692926,0.0056657568,2319.8,0.0027918394,20.928886,20.928886,-0.06473753,-1.0813721,0.9227436,0.271325,0.27220055,47.790405,-0.0009476847,-0.0007206016,-0.00022708307,-0.006665468,0
2025-02-16 11:00:00+00:00,0.27155,0.27153,0.26969,0.26974,2134,-0.0066654393,0.0060363477,2556.4,0.0027252794,21.420929,21.420929,-0.0650716,-0.9893916,-0.58351845,0.27098,0.2719769,43.680058,-0.0010128343,-0.00077904813,-0.00023378615,0.0055980682,1
2025-02-16 12:00:00+00:00,0.26974,0.27125,0.26931,0.27125,1464,0.005597983,0.0067391885,2726.6,0.002669188,22.00966,22.00966,-0.048030697,-0.7774621,-0.43414798,0.270817,0.2719108,47.719837,-0.00093187933,-0.0008096144,-0.00012226494,-0.004976988,0
2025-02-16 13:00:00+00:00,0.27125,0.27113,0.26964,0.2699,1405,-0.0049769585,0.0062700515,2647.4,0.0025935317,22.55634,22.55634,-0.04972461,-0.9982798,-0.7983982,0.270716,0.271728,44.637123,-0.0009655256,-0.0008407966,-0.00012472903,-0.011374593,0
2025-02-16 14:00:00+00:00,0.2699,0.26946,0.26599,0.26683,2089,-0.0113745835,0.008182414,2933.4,0.0026875653,24.177776,24.177776,-0.06876837,-2.548163,1.2780714,0.270329,0.27128273,38.539875,-0.0012257838,-0.00091779407,-0.0003079898,0.0032230616,1
2025-02-16 15:00:00+00:00,0.26683,0.26831,0.26499,0.26769,1907,0.003223026,0.0070710597,1799.8,0.002732739,25.923466,25.923466,-0.062808424,-2.453536,1.0301688,0.269952,0.27095613,40.972294,-0.0013471169,-0.0010036586,-0.00034345823,0.0009340048,1
2025-02-16 16:00:00+00:00,0.26769,0.26878,0.26727,0.26794,1468,0.0009339161,0.0068564876,1666.6,0.0026454006,27.224525,27.224525,-0.07832004,-1.592169,-0.776657,0.269516,0.27068192,41.694695,-0.0014068836,-0.0010843036,-0.00032257993,-0.0029857755,0
2025-02-16 17:00:00+00:00,0.26794,0.26838,0.26683,0.26714,1819,-0.002985743,0.005662099,1737.6,0.0025671576,28.550318,28.550318,-0.101337865,-1.6906548,-0.64389235,0.269098,0.27035993,40.007374,-0.0015014941,-0.0011677417,-0.0003337524,-0.0057647824,0
2025-02-16 18:00:00+00:00,0.26714,0.26814,0.26553,0.2656,1814,-0.0057647675,0.0057400363,1819.4,0.002570218,30.11359,30.11359,-0.11691465,-1.9187372,0.7069383,0.268715,0.2699272,36.91077,-0.0016813572,-0.0012704649,-0.00041089233,0.0014683008,1
2025-02-16 19:00:00+00:00,0.2656,0.26599,0.26359,0.26599,1640,0.0014683735,0.0036609443,1729.6,0.0025580595,31.994125,31.994125,-0.13434756,-2.097994,0.42569822,0.268363,0.26956928,38.215008,-0.0017720036,-0.0013707726,-0.00040123102,0.0024061203,1
2025-02-16 20:00:00+00:00,0.26599,0.26692,0.26466,0.26663,657,0.0024061054,0.003458931,1479.6,0.0025367695,33.082554,33.082554,-0.14036556,-1.5085192,0.18543246,0.267871,0.26930207,40.392723,-0.001771775,-0.0014509731,-0.00032080195,-0.0042005777,0
2025-02-16 21:00:00+00:00,0.26663,0.26704,0.2653,0.26551,1229,-0.0042005777,0.0035798238,1431.8,0.0024798573,34.007908,34.007908,-0.14426605,-1.4200804,-0.44389963,0.267448,0.26895735,37.87671,-0.0018407494,-0.0015289283,-0.00031182112,0.0077964067,1
2025-02-16 22:00:00+00:00,0.26551,0.26811,0.26445,0.26758,1829,0.0077963164,0.0054548993,1433.8,0.0025641534,34.11321,34.11321,-0.1260525,-0.9965689,1.7773426,0.267081,0.26883212,44.729122,-0.0017086839,-0.0015648794,-0.00014380443,-0.0005980134,0
2025-02-16 23:00:00+00:00,0.26758,0.26778,0.26559,0.26742,710,-0.000597952,0.0043955888,1213.0,0.0025374282,34.21099,34.21099,-0.12378582,-0.8130584,0.011817995,0.266833,0.26870376,44.32217,-0.0015985051,-0.0015716045,-2.690047e-05,-0.007291913,0
2025-02-17 00:00:00+00:00,0.26742,0.26697,0.26536,0.26547,5317,-0.0072919005,0.005853059,1948.4,0.0025033262,34.383354,34.383354,-0.13218498,-1.1448668,-0.71595836,0.266697,0.2684098,39.5941,-0.0016495215,-0.001587188,-6.2333595e-05,0.002523899,1
2025-02-17 01:00:00+00:00,0.26547,0.26652,0.26547,0.26614,930,0.0025238257,0.0058672754,2003.0,0.002399517,34.543407,34.543407,-0.13263942,-0.99832195,-1.3759565,0.266542,0.26820344,41.887894,-0.0016172465,-0.0015931997,-2.4046834e-05,0.008303881,1
2025-02-17 02:00:00+00:00,0.26614,0.26871,0.26637,0.26835,1877,0.0083039,0.006453522,2132.6,0.0024116945,33.096447,33.096447,-0.104824394,-0.10160818,0.17992009,0.266583,0.26821676,48.794907,-0.0013972333,-0.0015540064,0.00015677308,-0.008757234,0
2025-02-17 03:00:00+00:00,0.26835,0.26863,0.26585,0.266,1056,-0.00875722,0.0070492863,1978.0,0.002438002,31.998539,31.998539,-0.09452146,-0.5217466,0.6738795,0.266469,0.26801524,42.949177,-0.0013963998,-0.001522485,0.00012608526,0.000751853,1
2025-02-17 04:00:00+00:00,0.266,0.2662,0.26467,0.2662,1142,0.0007518797,0.0071020275,2064.4,0.0023731447,31.503914,31.503914,-0.095682144,-1.0502064,-0.8511462,0.266529,0.26785022,43.5688,-0.001363879,-0.0014907639,0.00012688487,-0.011758149,0
2025-02-17 05:00:00+00:00,0.2662,0.26588,0.26233,0.26307,2286,-0.011758077,0.008289477,1458.2,0.002480063,31.90189,31.90189,-0.105757646,-1.86099,1.4757527,0.266237,0.26741564,36.827553,-0.0015725435,-0.0015071197,-6.5423745e-05,0.0011783838,1
2025-02-17 06:00:00+00:00,0.26307,0.2637,0.25908,0.26338,6381,0.0011783936,0.00813495,2548.4,0.0026329155,33.140156,33.140156,-0.09540008,-2.32035,2.436718,0.265912,0.26704878,37.853172,-0.001693377,-0.0015443712,-0.00014900583,-0.0028855205,0
2025-02-17 07:00:00+00:00,0.26338,0.26447,0.26262,0.26262,512,-0.0028855647,0.0057668113,2275.4,0.002576993,33.78899,33.78899,-0.103696615,-1.592717,-0.52823395,0.265623,0.26664615,36.297318,-0.0018293763,-0.0016013723,-0.00022800404,-0.011842191,0
2025-02-17 08:00:00+00:00,0.26262,0.26421,0.25951,0.25951,1662,-0.011842205,0.0064841225,2396.6,0.0027286364,35.09192,35.09192,-0.10743471,-2.3128092,2.1296682,0.264816,0.2659974,30.730923,-0.002163172,-0.0017137323,-0.00044943974,0.009980321,1
2025-02-17 09:00:00+00:00,0.25951,0.26283,0.25955,0.2621,1650,0.009980348,0.009230772,2498.2,0.0027708765,36.30178,36.30178,-0.10312142,-1.9291257,0.6749264,0.264284,0.2656431,39.106155,-0.0021934316,-0.0018096721,-0.00038375947,0.007935882,1
2025-02-17 10:00:00+00:00,0.2621,0.26511,0.26206,0.26418,2354,0.007935902,0.008785284,2511.8,0.002790814,36.05576,36.05576,-0.10224733,-0.763123,0.4566568,0.264155,0.26551008,44.87098,-0.0020262168,-0.001852981,-0.00017323587,-0.0040881634,0
2025-02-17 11:00:00+00:00,0.26418,0.26581,0.26257,0.2631,1751,-0.004088122,0.009051258,1585.8,0.0028228988,35.447456,35.447456,-0.10019293,-0.6699289,0.65276396,0.263851,0.265291,42.615074,-0.0019582713,-0.0018740391,-8.423224e-05,0.0030406713,1
2025-02-17 12:00:00+00:00,0.2631,0.26437,0.26233,0.2639,952,0.003040669,0.008996232,1673.8,0.0027669773,34.957985,34.957985,-0.09325609,-0.72992194,-0.5453688,0.263406,0.26516455,44.827793,-0.0018189035,-0.001863012,4.410849e-05,0.0059113503,1
2025-02-17 13:00:00+00:00,0.2639,0.26594,0.26401,0.26546,349,0.00591133,0.005470404,1411.2,0.0027150505,33.64874,33.64874,-0.080113135,0.1302843,-0.695398,0.263352,0.2651914,48.96068,-0.0015645395,-0.0018033175,0.00023877801,-0.001054883,0
2025-02-17 14:00:00+00:00,0.26546,0.26548,0.26442,0.26518,396,-0.0010547729,0.0049346806,1160.4,0.0025968326,32.43301,32.43301,-0.078085266,0.11193752,-1.3978864,0.26325,0.26519036,48.261875,-0.001369758,-0.0017166056,0.00034684752,0.0084095,1
2025-02-17 15:00:00+00:00,0.26518,0.26881,0.2658,0.26741,3068,0.008409382,0.005071346,1303.2,0.00267063,30.480324,30.480324,-0.055938452,1.2242415,0.37754753,0.263684,0.26539215,53.90469,-0.00102365,-0.0015780145,0.0005543644,-0.02849561,0
2025-02-17 16:00:00+00:00,0.26741,0.26805,0.25958,0.25979,4058,-0.028495569,0.014985852,1764.6,0.003084871,29.985256,29.985256,-0.063825905,-1.1208869,3.334724,0.263325,0.26488286,38.466343,-0.0013486806,-0.0015321476,0.00018346716,-0.008930266,0
2025-02-17 17:00:00+00:00,0.25979,0.26172,0.25654,0.25747,3081,-0.00893029,0.014847401,2190.4,0.0032345229,30.210663,30.210663,-0.08809329,-2.3905709,1.2653453,0.26281,0.26420897,35.16422,-0.0017730357,-0.0015803253,-0.0001927104,0.0032236576,1
2025-02-17 18:00:00+00:00,0.25747,0.25978,0.25769,0.2583,436,0.0032236765,0.014403224,2207.8,0.0031684856,30.41997,30.41997,-0.09984369,-2.0075583,-0.48127368,0.262689,0.2636718,37.23995,-0.0020190913,-0.0016680785,-0.00035101283,-0.013085544,0
2025-02-17 19:00:00+00:00,0.2583,0.25747,0.25444,0.25492,1473,-0.013085559,0.014506755,2423.2,0.0032178794,31.257204,31.257204,-0.11952714,-2.4581692,0.054246362,0.261971,0.26287618,32.655056,-0.00245849,-0.0018261608,-0.0006323292,0.007884741,1
2025-02-17 20:00:00+00:00,0.25492,0.25725,0.25435,0.25693,960,0.0078848265,0.014361615,2001.6,0.0031951738,32.051163,32.051163,-0.13650988,-1.9287041,-0.07541984,0.261246,0.2623356,37.576916,-0.0026143894,-0.0019838065,-0.00063058286,0.0032304525,1
2025-02-17 21:00:00+00:00,0.25693,0.25888,0.25699,0.25776,4218,0.0032304518,0.008974873,2033.6,0.003106233,32.052685,32.052685,-0.14565665,-1.2922125,-0.72075623,0.260712,0.26191965,39.54184,-0.0026405284,-0.002115151,-0.0005253774,0.014470816,1
2025-02-17 22:00:00+00:00,0.25776,0.26149,0.25734,0.26149,1267,0.014470826,0.0101757655,1670.8,0.0031807877,31.007738,31.007738,-0.1156733,-0.5943253,0.554535,0.260471,0.26188058,47.53448,-0.002333366,-0.0021587939,-0.00017457223,-0.012734711,0
2025-02-17 23:00:00+00:00,0.26149,0.26151,0.25816,0.25816,1298,-0.012734713,0.012403678,1843.2,0.0031928741,30.029762,30.029762,-0.11205635,-0.7580235,0.08425805,0.259741,0.26154235,42.174038,-0.002331762,-0.0021933876,-0.00013837448,-0.00015491247,0
2025-02-18 00:00:00+00:00,0.25816,0.25937,0.25769,0.25812,491,-0.00015494267,0.010148498,1646.8,0.0030848118,29.255234,29.255234,-0.10803107,-0.93397593,-0.93706405,0.259035,0.2612312,42.112606,-0.0023071233,-0.0022161347,-9.098862e-05,-0.0036030412,0
2025-02-18 01:00:00+00:00,0.25812,0.25741,0.25675,0.25719,345,-0.0036029753,0.009933867,1523.8,0.0029623252,28.804193,28.804193,-0.12128499,-1.1983075,-1.3904606,0.258013,0.26086384,40.6307,-0.0023357156,-0.0022400508,-9.566466e-05,0.009137273,1
2025-02-18 02:00:00+00:00,0.25719,0.25954,0.25656,0.25954,1659,0.009137214,0.010699837,1012.0,0.0029635876,27.49122,27.49122,-0.11405345,-0.70076466,-0.021729976,0.257988,0.2607435,45.819004,-0.0021440345,-0.0022208476,7.681301e-05,-0.0045464635,0
2025-02-18 03:00:00+00:00,0.25954,0.26002,0.25747,0.25836,853,-0.0045465054,0.007921593,929.2,0.0029340459,26.081827,26.081827,-0.11581684,-0.6122917,-0.29049933,0.258077,0.2605268,43.751457,-0.0020635547,-0.002189389,0.00012583421,-0.00038701296,0
2025-02-18 04:00:00+00:00,0.25836,0.25866,0.25749,0.25826,182,-0.00038705682,0.005414677,706.0,0.0028080426,24.773104,24.773104,-0.13737123,-0.7034461,-1.0025501,0.258073,0.26032075,43.572018,-0.0019849618,-0.0021485037,0.00016354179,-0.010686994,0
2025-02-18 05:00:00+00:00,0.25826,0.25777,0.2555,0.2555,210,-0.010686905,0.0072655724,649.8,0.0028046109,24.242432,24.242432,-0.15272374,-1.1459051,-0.3086665,0.258131,0.25988248,38.837536,-0.0021209363,-0.0021429902,2.2053782e-05,-0.011232853,0
2025-02-18 06:00:00+00:00,0.2555,0.25561,0.252,0.25263,1071,-0.011232877,0.008395302,795.0,0.0028621387,24.72051,24.72051,-0.16391596,-1.7136712,0.49247542,0.257701,0.25922316,34.624405,-0.0024322448,-0.002200841,-0.00023140371,-0.017535508,0
2025-02-18 07:00:00+00:00,0.25263,0.25244,0.248,0.2482,18403,-0.017535526,0.00660735,4143.8,0.0029884144,25.994793,25.994793,-0.19172028,-2.2602448,0.9708275,0.256745,0.25822106,29.3346,-0.0030018198,-0.0023610368,-0.000640783,0.010999203,1
2025-02-18 08:00:00+00:00,0.2482,0.25211,0.24724,0.25093,2091,0.010999194,0.011209689,4391.4,0.0031228135,27.314657,27.314657,-0.19299634,-1.8367383,1.0810473,0.255689,0.25755826,35.83988,-0.0031960816,-0.0025280458,-0.00066803576,-0.0064162016,0
2025-02-18 09:00:00+00:00,0.25093,0.25176,0.24838,0.24932,1490,-0.006416132,0.0108029675,4653.0,0.0031411839,28.540243,28.540243,-0.19461073,-1.6960402,0.19483824,0.254805,0.25680932,33.860195,-0.0034402914,-0.002710495,-0.0007297965,0.0135166645,1
2025-02-18 10:00:00+00:00,0.24932,0.25277,0.24884,0.25269,1169,0.013516766,0.013745549,4844.8,0.003197528,29.174591,29.174591,-0.17261215,-1.2378402,0.41651857,0.254262,0.25643483,41.183662,-0.0033235862,-0.002833113,-0.0004904731,-0.0033637881,0
2025-02-18 11:00:00+00:00,0.25269,0.25391,0.25184,0.25184,1161,-0.0033638054,0.012865597,4862.8,0.0031169902,29.213865,29.213865,-0.14459674,-0.9646611,-0.66214454,0.253727,0.25601712,39.98117,-0.0032620814,-0.0029189067,-0.00034317456,-0.0031369328,0
2025-02-18 12:00:00+00:00,0.25184,0.25208,0.25083,0.25105,3019,-0.0031369124,0.009207328,1786.0,0.0029836337,29.504969,29.504969,-0.15339316,-1.1924682,-1.2618057,0.252878,0.25556555,38.845905,-0.003239739,-0.0029830732,-0.00025666572,0.010475993,1
2025-02-18 13:00:00+00:00,0.25105,0.25474,0.252,0.25368,2316,0.010476001,0.009086206,1831.0,0.0030340885,28.57778,28.57778,-0.14849558,-0.5254458,0.00043442403,0.25241,0.25539416,44.49627,-0.0029755135,-0.0029815612,6.0477364e-06,0.002049923,1
2025-02-18 14:00:00+00:00,0.25368,0.2542,0.25265,0.2542,512,0.0020498266,0.007769005,1635.4,0.0029280821,27.71682,27.71682,-0.14248075,-0.40428272,-0.99848914,0.252004,0.2552856,45.567158,-0.002693109,-0.002923871,0.00023076193,-0.016994536,0
2025-02-18 15:00:00+00:00,0.2542,0.25597,0.24959,0.24988,1411,-0.016994493,0.009998138,1683.8,0.0031746477,27.774153,27.774153,-0.15521698,-0.87115324,2.4915414,0.251442,0.25479418,38.859325,-0.0027857763,-0.0028962519,0.00011047557,-0.010244966,0
2025-02-18 16:00:00+00:00,0.24988,0.2509,0.2448,0.24732,4691,-0.010244917,0.010651663,2389.8,0.0033836016,28.823019,28.823019,-0.1671529,-1.7568964,1.9682615,0.250911,0.2541147,35.52221,-0.003030849,-0.0029231713,-0.000107677544,-0.01609248,0
2025-02-18 17:00:00+00:00,0.24732,0.24869,0.24289,0.24334,5342,-0.01609251,0.012009218,2854.4,0.0035562015,30.114546,30.114546,-0.18775626,-2.0496593,1.6072986,0.250425,0.25313517,31.056808,-0.0035058106,-0.003039699,-0.00046611135,0.009410739,1
2025-02-18 18:00:00+00:00,0.24334,0.24583,0.24218,0.24563,6298,0.009410701,0.011644161,3650.8,0.0035629012,31.42761,31.42761,-0.18426728,-1.879915,0.2992634,0.249895,0.25245288,36.038918,-0.0036553012,-0.0031628197,-0.0004924816,0.008956552,1
2025-02-18 19:00:00+00:00,0.24563,0.24876,0.24502,0.24783,1028,0.008956561,0.01319919,3754.0,0.003575551,31.398928,31.398928,-0.17973563,-1.1774844,0.31684417,0.249746,0.25203264,40.48827,-0.003555269,-0.0032413094,-0.00031395958,-0.0036315322,0
2025-02-18 20:00:00+00:00,0.24783,0.24852,0.24621,0.24693,1610,-0.0036315217,0.01139053,3793.8,0.0034851546,31.372293,31.372293,-0.17983037,-1.0691435,-0.5545216,0.24917,0.25156876,39.28433,-0.0035081753,-0.0032946826,-0.00021349265,0.00044548512,1
2025-02-18 21:00:00+00:00,0.24693,0.24783,0.24578,0.24704,343,0.0004454704,0.010499649,2924.2,0.0033826437,31.444284,31.444284,-0.17947651,-1.0402042,-0.79765385,0.24869,0.25115705,39.521038,-0.0034225243,-0.003320251,-0.00010227334,0.0063552856,1
2025-02-18 22:00:00+00:00,0.24704,0.24986,0.24777,0.24861,2492,0.006355246,0.005696337,2354.2,0.0033424548,30.652994,30.652994,-0.15338324,-0.53367954,-0.7463763,0.248446,0.2509255,42.94032,-0.0031911735,-0.0032944356,0.00010326192,0.0012872219,1
2025-02-18 23:00:00+00:00,0.24861,0.25022,0.24884,0.24893,194,0.0012871566,0.00499177,1133.4,0.003218708,29.771748,29.771748,-0.12920465,-0.30431476,-1.1250688,0.247971,0.2507441,43.63974,-0.0029480222,-0.0032251528,0.00027713066,0.006547928,1
2025-02-19 00:00:00+00:00,0.24893,0.25115,0.25004,0.25056,246,0.0065480256,0.0043037687,977.0,0.0031473718,28.571012,28.571012,-0.0899736,0.17823352,-1.2912592,0.247607,0.25072736,47.19067,-0.0025938947,-0.0030989011,0.00050500646,-0.00023943186,0
2025-02-19 01:00:00+00:00,0.25056,0.25226,0.2505,0.2505,618,-0.0002394636,0.0033063153,778.6,0.0030482737,27.01252,27.01252,-0.06014742,0.48319775,-0.87573063,0.247669,0.25070667,47.0731,-0.0022916708,-0.002937455,0.00064578437,-0.0003991723,0
2025-02-19 02:00:00+00:00,0.2505,0.25066,0.24911,0.2504,594,-0.00039920158,0.0034788365,828.8,0.0029412543,26.025019,26.025019,-0.04172941,0.17437321,-0.91891503,0.247977,0.2506788,46.863544,-0.0020367468,-0.0027573134,0.0007205666,0.009944081,1
2025-02-19 03:00:00+00:00,0.2504,0.25359,0.25109,0.25289,1616,0.00994409,0.00460638,653.6,0.0029590218,24.319178,24.319178,-0.031480115,1.0427427,-0.3259045,0.248932,0.25087982,52.53025,-0.0016151769,-0.002528886,0.0009137093,-0.00035589933,0
2025-02-19 04:00:00+00:00,0.25289,0.25305,0.25197,0.2528,3281,-0.00035588595,0.004849485,1271.0,0.002824806,22.735184,22.735184,-0.010194322,0.99824065,-1.0475025,0.249649,0.25105438,52.31309,-0.0012736599,-0.0022778409,0.001004181,-0.013014197,0
2025-02-19 05:00:00+00:00,0.2528,0.25273,0.24951,0.24951,4139,-0.01301424,0.00814393,2049.6,0.002858034,21.808273,21.808273,-0.013882507,0.24178511,0.23901235,0.249817,0.25091398,44.991066,-0.0012540251,-0.0020730777,0.00081905257,0.007294178,1
2025-02-19 06:00:00+00:00,0.24951,0.25149,0.24937,0.25133,1638,0.0072942968,0.008935061,2253.6,0.0028053173,20.993275,20.993275,0.010112371,0.31028256,-0.37524435,0.250257,0.2509518,49.224884,-0.0010791657,-0.0018742953,0.00079512957,0.004416585,1
2025-02-19 07:00:00+00:00,0.25133,0.25309,0.25103,0.25244,1812,0.0044165044,0.009046641,2497.2,0.0027520803,19.603556,19.603556,0.03666125,0.85855544,-0.41586128,0.250797,0.2510871,51.668137,-0.0008413224,-0.0016677007,0.00082637835,0.006298423,1
2025-02-19 08:00:00+00:00,0.25244,0.25469,0.25212,0.25403,3167,0.006298526,0.008330312,2807.4,0.0027390746,18.670536,18.670536,0.06672302,1.2915566,-0.16498622,0.251339,0.25135463,55.007877,-0.0005185526,-0.0014378711,0.0009193185,-0.0065740347,0
2025-02-19 09:00:00+00:00,0.25403,0.25444,0.25236,0.25236,684,-0.006574027,0.009006572,2288.0,0.002691998,17.804161,17.804161,0.10319916,1.1106838,-0.43005362,0.251682,0.25144604,51.020153,-0.00039298023,-0.001228893,0.0008359127,0.0051118135,1
2025-02-19 10:00:00+00:00,0.25236,0.25371,0.25234,0.25365,800,0.005111745,0.00563406,1620.2,0.0025975695,16.990902,16.990902,0.15456317,1.1972086,-0.85338986,0.251991,0.2516464,53.80592,-0.00018721292,-0.0010205569,0.000833344,0.0013010502,1
2025-02-19 11:00:00+00:00,0.25365,0.25507,0.25305,0.25398,1116,0.0013010054,0.0051947325,1515.8,0.0025563145,16.755804,16.755804,0.18092299,1.3868514,-0.38794622,0.252339,0.25185853,54.51856,2.4590506e-06,-0.00081595377,0.0008184128,0.0046066046,1
2025-02-19 12:00:00+00:00,0.25398,0.25545,0.25388,0.25515,624,0.004606662,0.005216484,1278.2,0.0024858634,16.678513,16.678513,0.19857542,1.4713619,-0.6705983,0.252814,0.25215775,57.048546,0.00024436775,-0.00060388946,0.0008482572,-0.0061924458,0
2025-02-19 13:00:00+00:00,0.25515,0.2557,0.25334,0.25357,963,-0.006192436,0.0057008234,837.4,0.002476873,16.32727,16.32727,0.17262845,1.1782358,0.2649839,0.252882,0.25228614,52.778824,0.00030507267,-0.00042209701,0.0007271697,0.00248456,1
2025-02-19 14:00:00+00:00,0.25357,0.25436,0.2534,0.2542,5467,0.0024845211,0.0045516863,1794.0,0.0023685251,16.001118,16.001118,0.16520855,1.0625339,-1.478049,0.253022,0.25246012,54.24918,0.0003994133,-0.00025779495,0.00065720826,-0.012037814,0
