Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-10-18 20:00:00+00:00,106812.0,107068.7,106740.1,107049.0,3818100,0.0022188518,0.0020596215,4.73378e+06,542.0747,11.595659,11.595659,0.009697911,0.7141226,-0.7032531,106942.88,106885.44,51.56745,-34.337322,-74.51484,40.177517,-0.000467062,0
2025-10-18 21:00:00+00:00,107049.0,107321.0,106938.2,106999.0,8799000,-0.00046707582,0.0020401257,5.36106e+06,530.69794,11.305026,11.305026,0.011898929,1.5599656,-0.35074675,106951.48,106895.76,50.846333,-23.247473,-64.26137,41.013893,0.0014859438,1
2025-10-18 22:00:00+00:00,106999.0,107215.5,106823.1,107158.0,4634800,0.0014859952,0.0013160729,4.90746e+06,520.8195,10.712474,10.712474,0.0275497,1.3789939,-0.27085996,106945.11,106919.6,53.092712,-1.6101567,-51.731125,50.120968,-0.00060659647,0
2025-10-18 23:00:00+00:00,107158.0,107295.0,107036.7,107093.0,5332600,-0.0006065809,0.0013246844,4.94848e+06,502.0681,10.372188,10.372188,0.025195036,1.6922823,-0.986143,106948.2,106935.37,52.045555,10.175322,-39.349834,49.525158,0.0007749796,1
2025-10-19 00:00:00+00:00,107093.0,107199.8,106992.4,107176.0,4203400,0.0007750273,0.0012245192,5.35758e+06,481.0204,9.921044,9.921044,0.03901543,1.4054545,-1.1824505,106978.19,106957.24,53.311844,25.914082,-26.297052,52.211136,-0.0027618408,0
2025-10-19 01:00:00+00:00,107176.0,107254.0,106736.0,106880.0,10183300,-0.0027618124,0.00162225,6.63062e+06,483.66177,9.667211,9.667211,0.02345795,0.2824818,0.86164707,106963.6,106950.22,48.403046,14.337168,-18.170208,32.507374,0.00078594685,1
2025-10-19 02:00:00+00:00,106880.0,106987.8,106730.1,106964.0,3484700,0.00078592816,0.0016882991,5.56776e+06,467.52167,9.448069,9.448069,0.021334704,-0.25161463,-0.8085516,106965.01,106951.47,49.815243,11.804404,-12.175285,23.979689,-0.0010227561,0
2025-10-19 03:00:00+00:00,106964.0,106991.3,106807.0,106854.6,3137300,-0.001022774,0.0014712194,5.26826e+06,447.29153,9.232553,9.232553,0.016531244,-0.35545605,-1.2300773,106984.87,106942.664,47.973637,0.9584559,-9.548537,10.506993,0.0037939548,1
2025-10-19 04:00:00+00:00,106854.6,107379.9,106801.0,107260.0,6198800,0.0037939406,0.002438895,5.4415e+06,456.69214,9.321371,9.321371,0.017901367,1.5362158,1.813361,107024.56,106971.516,54.66238,24.789597,-2.6809103,27.470507,-0.0022478104,0
2025-10-19 05:00:00+00:00,107260.0,107265.9,106959.5,107018.9,5871200,-0.002247809,0.00266064,5.77506e+06,445.957,9.403845,9.403845,0.011710054,0.97476834,-0.46570185,107045.25,106975.82,50.503815,23.945168,2.6443052,21.300863,-0.0012904406,0
2025-10-19 06:00:00+00:00,107018.9,107154.2,106798.5,106880.8,2621200,-0.0012904262,0.0023861846,4.26264e+06,439.51007,8.920821,8.920821,0.0052982783,-0.121936984,-0.057173938,107028.43,106967.18,48.23999,11.994174,4.514279,7.479895,-0.0011208653,0
2025-10-19 07:00:00+00:00,106880.8,106908.0,106550.0,106761.0,5037500,-0.0011208749,0.002382299,4.5732e+06,433.68793,8.868029,8.868029,-0.004675931,-1.5519544,-0.025742713,107004.63,106948.44,46.30108,-7.0625205,2.1989193,-9.261439,-9.357929e-06,0
2025-10-19 08:00:00+00:00,106761.0,106907.0,106689.1,106760.0,3355100,-9.366716e-06,0.0023566564,4.61676e+06,418.2745,8.819007,8.819007,-0.0030983,-1.0863688,-1.0946037,106964.83,106931.305,46.284355,-21.992268,-2.639318,-19.35295,-0.0030536056,0
2025-10-19 09:00:00+00:00,106760.0,107199.9,106232.9,106434.0,14582400,-0.003053578,0.0011589442,6.29348e+06,457.46918,9.97595,9.97595,-0.015403971,-1.9035947,3.2181153,106898.93,106886.1,41.07588,-59.444435,-14.000341,-45.444096,0.008972645,1
2025-10-19 10:00:00+00:00,106434.0,108190.0,106079.5,107389.0,49588100,0.008972697,0.0047515114,1.503686e+07,575.5428,10.155239,10.155239,-0.0019932801,1.8821644,3.8364396,106920.23,106931.82,56.514053,-11.927537,-13.58578,1.6582437,0.004600048,1
2025-10-19 11:00:00+00:00,107389.0,107896.3,106974.3,107883.0,18434600,0.004600099,0.004863651,1.819954e+07,600.28973,10.321721,10.321721,0.02232844,2.875741,0.95852923,107020.53,107018.29,62.05257,64.84414,2.1002028,62.743935,-0.0007702708,0
2025-10-19 12:00:00+00:00,107883.0,108261.0,107627.0,107799.9,19686500,-0.0007702789,0.004811863,2.112934e+07,602.69763,11.1863785,11.1863785,0.04028267,2.9369886,0.2743779,107104.12,107089.34,60.653126,117.624855,25.205133,92.41972,-0.001147449,0
2025-10-19 13:00:00+00:00,107799.9,107869.9,107435.0,107676.2,8504700,-0.0011474964,0.004952465,2.215926e+07,590.7121,11.460169,11.460169,0.04649836,1.8786494,-0.1553419,107186.28,107142.695,58.536816,147.76901,49.71791,98.0511,0.0038522482,1
2025-10-19 14:00:00+00:00,107676.2,108224.7,107376.5,108091.0,6807400,0.0038522906,0.0041930024,2.060426e+07,609.10406,12.366745,12.366745,0.06290812,2.1338844,0.71957976,107269.38,107228.91,63.176655,202.79172,80.33267,122.459045,0.002915144,1
2025-10-19 15:00:00+00:00,108091.0,108500.0,107871.0,108406.1,12556000,0.0029151363,0.002671591,1.319784e+07,610.5252,13.655002,13.655002,0.083561115,2.4279616,0.17910972,107408.1,107335.92,66.26493,268.72583,118.01131,150.71452,0.00050640106,1
2025-10-19 16:00:00+00:00,108406.1,108630.7,108301.4,108461.0,21664200,0.00050642906,0.0022230153,1.384376e+07,590.4377,15.052215,15.052215,0.11151724,2.306732,-0.50037694,107566.12,107438.2,66.787575,321.7007,158.74918,162.95152,0.0013369322,1
2025-10-19 17:00:00+00:00,108461.0,108954.2,108218.2,108606.0,15647700,0.0013368861,0.001972222,1.3036e+07,600.835,16.81367,16.81367,0.13286585,2.1015081,0.37959075,107750.62,107544.37,68.18933,371.10608,201.22057,169.88551,0.0040881634,1
2025-10-19 18:00:00+00:00,108606.0,109440.0,108603.0,109050.0,21286100,0.0040881718,0.001568643,1.559228e+07,617.7039,19.034672,19.034672,0.16230066,2.2649853,0.5487307,107979.62,107681.24,72.07579,441.00366,249.17719,191.82648,0.0027052164,1
2025-10-19 19:00:00+00:00,109050.0,109411.2,109000.3,109345.0,30284100,0.002705181,0.0014039294,2.028762e+07,602.93225,21.097029,21.097029,0.20071895,2.119447,-0.4306066,108270.72,107832.49,74.32065,514.2738,302.1965,212.0773,-0.0041995645,0
2025-10-19 20:00:00+00:00,109345.0,109344.9,108781.0,108885.8,11126100,-0.004199552,0.0031533127,2.000164e+07,600.15137,22.310162,22.310162,0.22186096,1.5933528,-0.12206287,108420.4,107928.25,65.49439,529.1872,347.59464,181.59254,-0.00046557188,0
2025-10-19 21:00:00+00:00,108885.8,108982.7,108789.0,108835.1,5521000,-0.00046562546,0.0032120917,1.6773e+07,571.1191,23.436644,23.436644,0.24042495,1.2907962,-0.9205353,108515.61,108010.69,64.582436,530.7964,384.235,146.5614,-0.001213789,0
2025-10-19 22:00:00+00:00,108835.1,108855.0,108584.9,108703.0,8368200,-0.0012137628,0.0032859622,1.53171e+07,549.61774,23.822693,23.822693,0.25103188,1.0162637,-0.7479894,108605.92,108073.625,62.154053,515.47034,410.48206,104.98825,0.003836155,1
2025-10-19 23:00:00+00:00,108703.0,109340.0,108732.0,109120.0,12617700,0.0038361407,0.0032121835,1.358342e+07,555.8593,24.924282,24.924282,0.25230595,1.2630287,-0.033695646,108750.3,108168.75,66.44347,530.85333,434.5563,96.297035,-0.0045179725,0
2025-10-20 00:00:00+00:00,109120.0,109122.0,108422.5,108627.0,11094600,-0.0045179618,0.0033854654,9.74552e+06,566.1194,25.039093,25.039093,0.24460076,0.8119369,0.17271893,108803.9,108210.41,58.064598,497.52835,447.15073,50.377617,-0.005333841,0
2025-10-20 01:00:00+00:00,108627.0,108620.0,107401.2,108047.6,17324400,-0.0053338488,0.0036546253,1.098518e+07,613.23944,23.569529,23.569529,0.19985706,-0.00063225825,1.2526759,108768.05,108195.61,50.072693,419.5292,441.6264,-22.0972,-5.543232e-06,0
2025-10-20 02:00:00+00:00,108047.6,108260.1,107881.3,108047.0,11610100,-5.553108e-06,0.0036939865,1.2203e+07,596.4938,22.204933,22.204933,0.17252688,-0.021056375,-0.6592136,108726.65,108182.1,50.06501,353.58997,424.01913,-70.42915,0.006543398,1
2025-10-20 03:00:00+00:00,108047.0,108960.0,107835.0,108754.0,15114600,0.0065434487,0.0051560667,1.355228e+07,634.2442,21.515982,21.515982,0.14145485,0.4445434,0.9264045,108741.45,108234.09,58.20473,354.29752,410.0748,-55.77729,0.012652397,1
2025-10-20 04:00:00+00:00,108754.0,110400.0,108550.0,110130.0,40912700,0.012652408,0.0076537672,1.921128e+07,721.0839,22.533222,22.533222,0.1292041,1.7986846,2.0881388,108849.45,108406.445,68.847984,460.58066,420.17596,40.404686,0.002541542,1
2025-10-20 05:00:00+00:00,110130.0,110511.3,109898.8,110409.9,34358000,0.0025415418,0.006782896,2.386396e+07,713.3279,23.576944,23.576944,0.12673078,2.322715,-0.34018362,108955.94,108588.58,70.49397,560.93036,448.32684,112.60351,0.005351901,1
2025-10-20 06:00:00+00:00,110409.9,111100.0,110270.0,111000.8,18791700,0.005351875,0.0047774627,2.415742e+07,721.6616,25.0381,25.0381,0.14574113,2.4734738,0.28458124,109167.44,108807.87,73.658295,680.2969,494.72086,185.576,0.0023982525,1
2025-10-20 07:00:00+00:00,111000.8,111348.5,110964.3,111267.0,11939300,0.002398181,0.0041788584,2.422326e+07,697.55725,26.58458,26.58458,0.18080604,2.3869984,-0.793926,109410.63,109031.43,74.96106,787.3003,553.23676,234.06355,-0.00096166134,0
2025-10-20 08:00:00+00:00,111267.0,111381.7,111036.5,111160.0,16943200,-0.0009616508,0.0051287594,2.458898e+07,672.38885,28.046417,28.046417,0.20693372,2.0157704,-0.8370234,109656.33,109224.94,73.38991,853.6272,613.3148,240.31236,-0.0006837249,0
2025-10-20 09:00:00+00:00,111160.0,111640.0,110925.2,111084.0,13406300,-0.00068369915,0.0026121815,1.90877e+07,675.4182,29.607164,29.607164,0.21329843,1.7885388,0.062137753,109852.73,109393.94,72.231865,889.80206,668.6123,221.1898,-0.0011351705,0
2025-10-20 10:00:00+00:00,111084.0,111174.8,110697.8,110957.9,14200900,-0.001135177,0.0028344064,1.505628e+07,661.2455,30.53717,30.53717,0.22474994,1.3917472,-0.49083185,110085.82,109536.12,70.25112,897.94476,714.47876,183.466,-0.001917839,0
2025-10-20 11:00:00+00:00,110957.9,111122.3,110662.3,110745.1,12432900,-0.0019178445,0.0016622324,1.378452e+07,646.8708,31.318354,31.318354,0.23310415,1.1777873,-0.5050225,110355.57,109646.02,66.9163,877.1159,747.0062,130.1097,0.002482295,1
2025-10-20 12:00:00+00:00,110745.1,111040.0,110624.2,111020.0,15727800,0.0024822769,0.001698415,1.454222e+07,630.3658,31.950153,31.950153,0.24468072,1.105862,-0.634289,110652.87,109770.93,68.9658,872.7307,772.1511,100.5796,-0.0015492439,0
2025-10-20 13:00:00+00:00,111020.0,111226.2,110785.4,110848.0,13746200,-0.0015492704,0.0017623829,1.390282e+07,616.8253,32.735466,32.735466,0.24913475,1.0468615,-0.5260246,110862.27,109868.85,66.202385,845.62854,786.8466,58.78196,0.0026432276,1
2025-10-20 14:00:00+00:00,110848.0,111200.0,110571.0,111141.0,14391600,0.0026432592,0.0022616782,1.409988e+07,617.69495,32.908314,32.908314,0.26053593,0.9640228,-0.025504533,110963.37,109984.5,68.51667,838.1311,797.1035,41.02761,0.00012862682,1
2025-10-20 15:00:00+00:00,111141.0,111354.1,110700.0,111155.3,20361800,0.00012866539,0.0021566586,1.533206e+07,620.29535,33.256268,33.256268,0.27391574,0.953949,0.008145887,111037.91,110090.94,68.62957,823.84644,802.4521,21.394344,-0.00041294098,0
2025-10-20 16:00:00+00:00,111155.3,111686.2,110964.4,111109.4,48216000,-0.00041293577,0.0018417642,2.248868e+07,627.54565,33.960968,33.960968,0.26811925,1.0059882,0.1639262,111048.77,110183.52,67.78925,799.6046,801.88257,-2.2779665,-0.0040887594,0
2025-10-20 17:00:00+00:00,111109.4,111307.6,110100.0,110655.1,41875600,-0.004088763,0.0024567095,2.771824e+07,668.9781,32.632183,32.632183,0.23314844,0.48180544,1.2842534,110987.58,110226.39,59.96334,735.25903,788.55786,-53.298874,-0.0037060976,0
2025-10-20 18:00:00+00:00,110655.1,111050.0,109825.7,110245.0,20934900,-0.0037061102,0.0028159083,2.915598e+07,708.644,30.886017,30.886017,0.18768823,0.1557637,1.2077807,110896.08,110228.086,53.91276,643.7522,759.59674,-115.84453,0.005905032,1
2025-10-20 19:00:00+00:00,110245.0,110944.3,110166.6,110896.0,11064700,0.00590503,0.0040175966,2.84906e+07,713.57654,29.26458,29.26458,0.17321545,0.352418,0.03702459,110877.28,110288.805,60.69316,616.6543,731.00824,-114.35397,-0.0012353659,0
2025-10-20 20:00:00+00:00,110896.0,111035.7,110469.0,110759.0,12202600,-0.0012353917,0.00401608,2.685876e+07,703.0853,27.912828,27.912828,0.14477445,0.35738218,-0.47645834,110857.39,110331.55,58.73479,577.4675,700.3001,-122.83258,0.002539754,1
2025-10-20 21:00:00+00:00,110759.0,111221.5,110601.6,111040.3,16345300,0.0025397486,0.004278743,2.048462e+07,697.14355,26.97051,26.97051,0.10276111,0.48443535,-0.27760327,110886.91,110395.984,61.48295,562.6247,672.765,-110.14031,-0.004713595,0
2025-10-20 22:00:00+00:00,111040.3,111198.9,110392.1,110516.9,17112400,-0.0047136038,0.004430187,1.553198e+07,704.97614,25.636608,25.636608,0.041849334,0.06330483,0.17349845,110836.6,110406.98,54.24426,502.83136,638.7783,-135.94695,0.0020458698,1
2025-10-20 23:00:00+00:00,110516.9,110821.5,110375.1,110743.0,14519100,0.002045841,0.004034977,1.424882e+07,686.5064,24.360312,24.360312,-0.0028472592,-0.32983235,-0.72374076,110826.1,110437.52,56.620247,468.2909,604.6808,-136.38992,-0.0022032857,0
2025-10-21 00:00:00+00:00,110743.0,110799.9,110487.7,110499.0,16944600,-0.0022032994,0.0030286256,1.54248e+07,659.77026,23.175179,23.175179,-0.027528495,-0.8337677,-1.2594256,110761.9,110443.11,53.39773,416.42825,567.0303,-150.60205,-0.0006787181,0
2025-10-21 01:00:00+00:00,110499.0,110499.2,110130.0,110424.0,16617200,-0.00067873916,0.0030148376,1.630772e+07,639.01526,21.782562,21.782562,-0.04941532,-1.8932884,-0.9594152,110688.77,110441.375,52.410324,365.0666,526.6376,-161.57097,-0.005290568,0
2025-10-21 02:00:00+00:00,110424.0,110474.6,109540.5,109839.8,19386400,-0.0052905167,0.003008563,1.691594e+07,660.0927,21.58071,21.58071,-0.066700816,-2.6303806,1.1896904,110561.81,110386.69,45.372322,274.0628,476.12262,-202.05978,-0.002938807,0
2025-10-21 03:00:00+00:00,109839.8,109900.0,109279.7,109517.0,20486900,-0.0029388254,0.0027244329,1.759084e+07,657.25037,21.800001,21.800001,-0.08389909,-2.8027174,-0.039961178,110448.0,110307.625,42.014996,173.88992,415.67606,-241.78615,-0.004098892,0
2025-10-21 04:00:00+00:00,109517.0,109626.6,109053.7,109068.1,37505900,-0.004098907,0.001765782,2.21882e+07,651.22534,22.334812,22.334812,-0.110142276,-2.6751661,-0.27031127,110330.31,110194.94,37.823536,57.615543,344.06396,-286.44843,-0.0117275715,0
2025-10-21 05:00:00+00:00,109068.1,109068.0,107650.0,107789.0,55011700,-0.011727535,0.00415523,2.980162e+07,706.00214,24.30417,24.30417,-0.1482139,-3.1396265,2.4910681,110019.61,109976.22,28.958559,-136.17567,248.01604,-384.1917,-0.0020122528,0
2025-10-21 06:00:00+00:00,107789.0,107997.9,107479.2,107572.1,31881100,-0.0020122647,0.0038439224,3.28544e+07,692.6234,26.264544,26.264544,-0.19878905,-2.754033,-0.5063711,109700.92,109757.664,27.769972,-303.7571,137.6614,-441.41852,0.0032731295,1
2025-10-21 07:00:00+00:00,107572.1,108217.4,107521.6,107924.2,18381800,0.0032731534,0.0053957137,3.265348e+07,692.8503,27.559565,27.559565,-0.2366617,-2.0859532,0.03851148,109389.31,109590.984,32.605766,-403.50372,29.428385,-432.9321,0.0014945269,1
2025-10-21 08:00:00+00:00,107924.2,108190.2,107666.8,108085.5,15144500,0.0014945675,0.005855819,3.1585e+07,680.7467,28.762085,28.762085,-0.26348943,-1.7221966,-0.57824326,109146.17,109454.12,34.760593,-464.18723,-69.29474,-394.8925,-0.0034463406,0
2025-10-21 09:00:00+00:00,108085.5,108099.9,107498.0,107713.0,15373300,-0.0034463457,0.005821628,2.715848e+07,675.1148,30.043278,30.043278,-0.2938647,-1.6549786,-0.33747616,108843.17,109295.836,32.2001,-536.1565,-162.66708,-373.48938,0.00046420097,1
2025-10-21 10:00:00+00:00,107713.0,107890.7,107552.6,107763.0,10883500,0.00046419652,0.0026962461,1.833284e+07,651.0423,31.232958,31.232958,-0.31850523,-1.4861132,-1.1751069,108569.57,109156.484,32.91442,-582.44403,-246.62247,-335.82153,0.006829858,1
2025-10-21 11:00:00+00:00,107763.0,108826.2,107571.3,108499.0,49232200,0.0068298024,0.0037696587,2.180306e+07,694.175,30.13395,30.13395,-0.2888444,-0.9380446,1.6607782,108377.07,109096.72,42.51528,-553.3594,-307.96985,-245.38953,0.0006636381,1
2025-10-21 12:00:00+00:00,108499.0,108651.3,108161.0,108571.0,13839100,0.0006636006,0.003681002,2.089452e+07,679.6125,29.11344,29.11344,-0.27862716,-0.72706926,-0.6719726,108250.19,109048.92,43.369118,-518.5226,-350.08038,-168.44218,0.001873374,1
2025-10-21 13:00:00+00:00,108571.0,109472.0,108462.0,108774.4,25394500,0.0018734285,0.003692433,2.294452e+07,703.2116,27.360512,27.360512,-0.2540611,-0.30467242,0.9753011,108175.93,109023.97,45.81752,-469.0941,-373.88312,-95.210945,-0.0031514764,0
2025-10-21 14:00:00+00:00,108774.4,108871.0,107865.0,108431.6,39678000,-0.0031514768,0.003599316,2.780546e+07,724.83936,25.985834,25.985834,-0.2435067,-0.6483362,1.0505989,108112.28,108970.12,42.48381,-452.3681,-389.58014,-62.78798,0.034504652,1
2025-10-21 15:00:00+00:00,108431.6,112308.4,108392.2,112173.0,89220700,0.0345047,0.015161447,4.34729e+07,952.7937,26.865526,26.865526,-0.1132389,1.455427,3.8982408,108550.68,109261.29,68.99753,-135.64926,-338.79395,203.1447,0.010938406,1
2025-10-21 16:00:00+00:00,112173.0,113545.0,111653.0,113400.0,76343400,0.010938461,0.0151837375,4.889514e+07,1019.8798,28.310867,28.310867,-0.025334623,2.4743252,1.1576537,109133.47,109637.53,73.33827,211.91849,-228.65146,440.56995,-0.007477939,0
2025-10-21 17:00:00+00:00,113400.0,114000.0,112445.1,112552.0,52841900,-0.007477954,0.016661303,5.66957e+07,1058.0956,29.855072,29.855072,0.042125337,2.2022388,0.69596374,109596.25,109902.484,66.417046,414.16766,-100.08764,514.2553,-0.0046467185,0
2025-10-21 18:00:00+00:00,112552.0,112996.0,111806.9,112029.0,33830500,-0.004646741,0.017433148,5.83829e+07,1067.453,30.488424,30.488424,0.09084677,1.6083995,0.23343234,109990.6,110095.805,62.49945,526.1843,25.16675,501.01758,-0.0003838539,0
2025-10-21 19:00:00+00:00,112029.0,112306.2,111344.5,111986.0,17716800,-0.00038382917,0.017109541,5.399066e+07,1059.8993,30.530434,30.530434,0.14157815,1.291757,-0.07706784,110417.9,110267.64,62.174736,604.5201,141.03741,463.48264,-0.0016663074,0
2025-10-21 20:00:00+00:00,111986.0,112194.9,111549.8,111799.4,9622600,-0.0016662797,0.007035463,3.807104e+07,1030.2708,30.569443,30.569443,0.18903281,1.1958047,-0.49662864,110821.54,110406.89,60.70089,644.1196,241.65385,402.46576,-0.008867681,0
2025-10-21 21:00:00+00:00,111799.4,111825.7,110569.7,110808.0,35911200,-0.008867668,0.0036359404,2.99846e+07,1046.3943,29.48856,29.48856,0.21229933,0.75125206,0.23660459,111052.44,110443.36,53.451233,588.7185,311.06677,277.6517,0.0003248453,1
2025-10-21 22:00:00+00:00,110808.0,111144.1,110039.3,110844.0,14860400,0.0003248863,0.0037685486,2.23883e+07,1050.566,27.948792,27.948792,0.22869124,0.5202986,0.029516693,111279.74,110479.78,53.667625,541.4758,357.1486,184.32722,-0.015901625,0
2025-10-21 23:00:00+00:00,110844.0,110827.9,108146.4,109081.4,57506700,-0.015901627,0.006966613,2.712354e+07,1168.2113,26.927174,26.927174,0.19395019,-0.16101642,1.8208631,111310.44,110352.66,43.10248,357.68536,357.25595,0.4294248,-0.0068975687,0
2025-10-22 00:00:00+00:00,109081.4,109468.7,108057.0,108329.0,31012700,-0.0068976013,0.0064040376,2.978272e+07,1185.6034,26.04062,26.04062,0.16507454,-0.5235834,0.25712204,111300.18,110168.69,39.525475,149.5933,315.72342,-166.13011,-0.0031662583,0
2025-10-22 01:00:00+00:00,108329.0,108676.8,107829.0,107986.0,33354700,-0.0031662805,0.0061449297,3.452914e+07,1161.4746,25.38166,25.38166,0.121282175,-0.7597552,-0.39521515,110881.48,109970.26,37.978153,-42.508366,244.07706,-286.58542,0.00350976,1
2025-10-22 02:00:00+00:00,107986.0,108486.5,107987.0,108365.0,12115600,0.0035097143,0.00749887,2.977002e+07,1114.2621,24.769772,24.769772,0.0787182,-0.72997916,-0.8226395,110377.98,109824.33,40.73876,-162.29733,162.80219,-325.09952,-0.0013666749,0
2025-10-22 03:00:00+00:00,108365.0,108688.1,108200.5,108216.9,11186600,-0.0013666775,0.007265464,2.903526e+07,1069.5005,23.977573,23.977573,0.034418568,-0.7076571,-0.8158056,109944.47,109678.195,39.98971,-266.1138,77.01899,-343.13278,1.013279e-05,1
2025-10-22 04:00:00+00:00,108216.9,108239.4,107836.0,108218.0,9260500,1.0164771e-05,0.0038494307,1.938602e+07,1021.92194,23.548265,23.548265,-0.0117121935,-0.8637276,-0.9047387,109563.37,109545.45,39.99854,-344.3311,-7.2510266,-337.08005,0.0036500692,1
2025-10-22 05:00:00+00:00,108218.0,108630.8,108168.1,108613.0,10797600,0.0036500397,0.0030059696,1.5343e+07,981.97754,22.69185,22.69185,-0.062309515,-0.69765735,-0.8211293,109226.07,109460.68,43.226963,-370.17847,-79.83652,-290.34195,-0.0039037466,0
2025-10-22 06:00:00+00:00,108613.0,108643.4,107900.0,108189.0,16846500,-0.0039037685,0.0032413965,1.204136e+07,964.9363,22.14002,22.14002,-0.12127764,-0.85369027,-0.51698494,108865.03,109345.08,40.695736,-420.0341,-147.87602,-272.15805,-0.0017552376,0
2025-10-22 07:00:00+00:00,108189.0,108364.5,107961.8,107999.1,11533600,-0.0017552617,0.002794894,1.192496e+07,924.77655,21.627605,21.627605,-0.17798488,-0.92422086,-0.861969,108584.14,109222.71,39.57791,-469.45673,-212.19217,-257.26456,0.003128767,1
2025-10-22 08:00:00+00:00,107999.1,108337.0,107635.6,108337.0,19679000,0.0031287298,0.0032084598,1.362344e+07,908.82104,21.465004,21.465004,-0.22606385,-0.9116807,-0.52419966,108333.44,109142.195,42.599186,-475.8733,-264.9284,-210.94489,-0.0008030534,0
2025-10-22 09:00:00+00:00,108337.0,108367.7,108100.0,108250.0,11052100,-0.00080304977,0.0032425653,1.398176e+07,863.0267,21.269693,21.269693,-0.28271005,-0.8098222,-0.9754235,108250.3,109061.086,42.01664,-482.4176,-308.42624,-173.99136,-0.0025219321,0
2025-10-22 10:00:00+00:00,108250.0,108283.0,107786.3,107977.0,22401000,-0.00252194,0.0026578887,1.630244e+07,836.86053,21.40249,21.40249,-0.3477821,-0.9165156,-0.6674394,108215.1,108962.53,40.160717,-503.82504,-347.50598,-156.31906,-0.002908051,0
2025-10-22 11:00:00+00:00,107977.0,108119.9,107641.8,107663.0,10541600,-0.0029080268,0.002429431,1.504146e+07,811.23474,21.669355,21.669355,-0.34864295,-0.93256474,-0.7246931,108182.8,108844.39,38.07739,-539.9041,-385.98563,-153.91849,-0.0011043549,0
2025-10-22 12:00:00+00:00,107663.0,108230.1,106700.7,107544.1,43877100,-0.001104372,0.0023941447,2.151016e+07,862.5323,22.745754,22.745754,-0.29003015,-1.0174006,1.1250349,108100.71,108726.19,37.288586,-571.50336,-423.08917,-148.41417,0.004561901,1
2025-10-22 13:00:00+00:00,107544.1,108386.7,107445.6,108034.7,19060600,0.0045618494,0.0029979607,2.138648e+07,868.1442,23.481377,23.481377,-0.247729,-0.68568414,0.13518755,108082.49,108663.32,42.574684,-550.6115,-448.59363,-102.017876,0.006981969,1
2025-10-22 14:00:00+00:00,108034.7,109035.3,107600.0,108789.0,28318600,0.006982016,0.0044882176,2.483978e+07,908.6554,23.142387,23.142387,-0.18781367,-0.2501301,0.9655914,108139.59,108674.75,49.60788,-467.79642,-452.43417,-15.36223,0.0013457537,1
2025-10-22 15:00:00+00:00,108789.0,109000.0,107482.5,108935.4,47066500,0.0013457243,0.0040399674,2.977288e+07,952.1443,22.946903,22.946903,-0.12599626,-0.1391496,1.0245221,108171.83,108698.445,50.865692,-385.90317,-439.128,53.224827,-0.005135119,0
2025-10-22 16:00:00+00:00,108935.4,109150.0,107701.7,108376.0,36849900,-0.0051351534,0.00474644,3.503454e+07,987.584,22.529064,22.529064,-0.07657649,-0.052357662,0.83771574,108190.53,108669.13,46.12783,-361.9685,-423.69608,61.727577,-0.0018647909,0
2025-10-22 17:00:00+00:00,108376.0,108784.0,107815.5,108173.9,29089600,-0.0018648041,0.0048548877,3.207704e+07,986.2208,22.141073,22.141073,-0.045301892,-0.086106725,0.05133625,108208.01,108624.11,44.51463,-355.21323,-409.9995,54.78628,-0.003881693,0
2025-10-22 18:00:00+00:00,108173.9,108304.0,107521.0,107754.0,16265800,-0.0038817127,0.004852061,3.151808e+07,971.7051,22.129473,22.129473,-0.01564129,-0.86440414,-0.23481227,108149.71,108545.01,41.284107,-379.36893,-403.8734,24.504473,0.0021539927,1
2025-10-22 19:00:00+00:00,107754.0,108178.1,107401.2,107986.1,11555500,0.0021539803,0.0031806803,2.816546e+07,957.7904,22.25884,22.25884,-0.00583423,-0.9108322,-0.122252494,108123.32,108494.195,43.715595,-375.45593,-398.1899,22.733974,-0.0013807416,0
2025-10-22 20:00:00+00:00,107986.1,108408.7,107645.4,107837.0,20958000,-0.0013807332,0.0027850044,2.294376e+07,943.89825,21.940353,21.940353,-0.008835858,-0.41255295,-0.07993301,108109.32,108434.45,42.498085,-380.00552,-394.55304,14.547515,-0.0016970038,0
2025-10-22 21:00:00+00:00,107837.0,108030.0,107465.0,107654.0,21236000,-0.0016970057,0.0021836068,1.982098e+07,916.8341,21.879873,21.879873,-0.020050036,-1.2383776,-0.53732413,108108.42,108363.5,40.989174,-393.83774,-394.40997,0.5722287,-0.00443089,0
2025-10-22 22:00:00+00:00,107654.0,107720.1,106660.8,107177.0,42661100,-0.0044308617,0.0026011604,2.253528e+07,927.0102,22.732977,22.732977,-0.031019928,-2.4589393,0.6422028,108071.71,108255.64,37.274208,-438.23807,-403.1756,-35.062473,5.6028366e-05,1
2025-10-22 23:00:00+00:00,107177.0,107686.9,106884.0,107183.0,43508800,5.598216e-05,0.0024210762,2.798388e+07,918.1452,23.525145,23.525145,-0.043125276,-1.883884,-0.045295015,107986.54,108158.125,37.351124,-467.55185,-416.05084,-51.501,0.003489375,1
